Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-09-26 18:30:00-05:00,41.8656026,-87.716616965,1,0,3,0 days 00:28:00
2014-09-26 18:30:00-05:00,41.873091021,-87.62962507299999,2,1,2,0 days 00:37:00
2014-09-26 18:30:00-05:00,41.718124953,-87.564647099,2,0,3,0 days 00:29:00
2014-09-26 18:30:00-05:00,41.874974798000004,-87.725475051,1,0,3,0 days 00:23:00
2014-09-26 18:36:00-05:00,41.902876991999996,-87.76932435299999,1,0,3,0 days 00:22:00
2014-09-26 18:45:00-05:00,41.780313222,-87.611556831,2,0,3,0 days 00:24:00
2014-09-26 18:45:00-05:00,41.76460796,-87.68867896,3,1,2,0 days 00:23:00
2014-09-26 18:45:00-05:00,41.752642535999996,-87.702475803,2,1,2,0 days 00:33:00
2014-09-26 18:45:00-05:00,41.754233703000004,-87.555552585,1,0,3,0 days 00:30:00
2014-09-26 18:45:00-05:00,41.894539838,-87.624243916,1,0,3,0 days 00:21:00
2014-09-26 18:50:00-05:00,41.87926245,-87.74412147,2,0,3,0 days 00:26:00
2014-09-26 18:51:00-05:00,41.88897351,-87.723461985,2,0,3,0 days 00:20:00
2014-09-26 18:51:00-05:00,41.888989975,-87.723461828,2,1,1,0 days 00:17:00
2014-09-26 18:55:00-05:00,41.768676487,-87.62019543299999,2,0,3,0 days 00:21:00
2014-09-26 19:00:00-05:00,41.933183755,-87.75979607100001,3,1,2,0 days 00:27:00
2014-09-26 19:00:00-05:00,41.749233993000004,-87.563763037,3,1,2,0 days 00:17:00
2014-09-26 19:00:00-05:00,41.928391109,-87.78195435100001,2,0,3,0 days 00:20:00
2014-09-26 19:00:00-05:00,42.004885206,-87.69792959600001,1,0,3,0 days 00:21:00
2014-09-26 19:00:00-05:00,41.722578383000005,-87.66270654799999,2,1,2,0 days 00:23:00
2014-09-26 19:00:00-05:00,41.770405683,-87.620242266,2,1,2,0 days 00:18:00
2014-09-26 19:00:00-05:00,41.945565993,-87.684583823,2,1,2,0 days 00:21:00
2014-09-26 19:00:00-05:00,41.921618877,-87.66337489700001,2,1,2,0 days 00:21:00
2014-09-26 19:00:00-05:00,41.864103719,-87.704376976,1,0,3,0 days 00:28:00
2014-09-26 19:00:00-05:00,41.963469161999996,-87.708316639,2,0,3,0 days 00:23:00
2014-09-26 19:00:00-05:00,41.995044835,-87.660420215,3,1,2,0 days 00:18:00
2014-09-26 19:00:00-05:00,41.927859026,-87.794152044,2,1,2,0 days 00:20:00
2014-09-26 19:00:00-05:00,41.876578908,-87.653303527,2,1,2,0 days 00:17:00
2014-09-26 19:00:00-05:00,41.789544353000004,-87.782925781,1,0,3,0 days 00:24:00
2014-09-26 19:00:00-05:00,41.957330793000004,-87.747425006,1,0,3,0 days 00:15:00
2014-09-26 19:00:00-05:00,41.882913565,-87.66138875700001,1,0,3,0 days 00:26:00
2014-09-26 19:00:00-05:00,41.824655644,-87.607261681,2,0,3,0 days 00:31:00
2014-09-26 19:00:00-05:00,41.970204588,-87.715116252,3,1,2,0 days 00:22:00
2014-09-26 19:00:00-05:00,41.789200161,-87.683907679,3,1,2,0 days 00:17:00
2014-09-26 19:00:00-05:00,41.951294919,-87.806016141,1,0,3,0 days 00:22:00
2014-09-26 19:00:00-05:00,41.90253745,-87.734775506,2,1,2,0 days 00:23:00
2014-09-26 19:00:00-05:00,41.89228651,-87.744629835,1,0,3,0 days 00:26:00
2014-09-26 19:00:00-05:00,41.860649004,-87.625672044,2,1,2,0 days 00:29:00
2014-09-26 19:01:00-05:00,41.754592961,-87.74152853700001,3,1,2,0 days 00:21:00
2014-09-26 19:05:00-05:00,41.706911711,-87.64334977600001,2,1,1,0 days 00:27:00
2014-09-26 19:05:00-05:00,41.917466034,-87.699480934,2,1,2,0 days 00:27:00
2014-09-26 19:06:00-05:00,41.69648172,-87.65136671399999,2,0,3,0 days 00:21:00
2014-09-26 19:06:00-05:00,41.869622643,-87.719636681,2,0,3,0 days 00:23:00
2014-09-26 19:07:00-05:00,41.974327016,-87.657762544,2,0,3,0 days 00:24:00
2014-09-26 19:12:00-05:00,41.902680409,-87.72542172200001,2,0,3,0 days 00:25:00
2014-09-26 19:15:00-05:00,41.791472014,-87.66328705299999,1,0,3,0 days 00:27:00
2014-09-26 19:15:00-05:00,41.908533952,-87.726475653,2,0,3,0 days 00:25:00
2014-09-26 19:15:00-05:00,41.783829393000005,-87.587611258,1,0,3,0 days 00:18:00
2014-09-26 19:15:00-05:00,41.720930355,-87.551734546,2,0,3,0 days 00:30:00
2014-09-26 19:15:00-05:00,41.902381817,-87.74448201,2,0,3,0 days 00:25:00
2014-09-26 19:19:00-05:00,41.713468508000005,-87.56885961200001,2,1,2,0 days 00:21:00
2014-09-26 19:20:00-05:00,41.849142846999996,-87.676577723,1,0,3,0 days 00:23:00
2014-09-26 19:30:00-05:00,41.767380203,-87.622695101,2,1,2,0 days 00:32:00
2014-09-26 19:30:00-05:00,41.854864309,-87.72484695799999,3,1,1,0 days 00:25:00
2014-09-26 19:30:00-05:00,41.684212209,-87.64820511799999,3,1,2,0 days 00:34:00
2014-09-26 19:35:00-05:00,41.858078378,-87.715184221,2,1,1,0 days 00:20:00
2014-09-26 19:39:00-05:00,41.851804072,-87.68563492,2,0,3,0 days 00:15:00
2014-09-26 19:40:00-05:00,41.806392884,-87.65397658,2,1,1,0 days 00:17:00
2014-09-26 19:45:00-05:00,41.891968752,-87.766562905,2,0,3,0 days 00:24:00
2014-09-26 19:46:00-05:00,41.830508911,-87.610266699,1,0,3,0 days 00:19:00
2014-09-26 19:49:00-05:00,41.910286367,-87.69045925799999,2,1,2,0 days 00:19:00
2014-09-26 19:50:00-05:00,41.901301755,-87.726261294,1,0,3,0 days 00:25:00
2014-09-26 19:50:00-05:00,41.886843497,-87.76509881700001,2,1,2,0 days 00:24:00
2014-09-26 19:50:00-05:00,41.879307345,-87.76059021,2,1,1,0 days 00:22:00
2014-09-26 19:50:00-05:00,41.735871431999996,-87.65748283799999,2,1,1,0 days 00:29:00
2014-09-26 19:52:00-05:00,41.754581286,-87.557036344,2,0,3,0 days 00:23:00
2014-09-26 20:00:00-05:00,41.746545819,-87.6439223,1,0,3,0 days 00:28:00
2014-09-26 20:00:00-05:00,41.761086516999995,-87.58619960600001,2,1,2,0 days 00:30:00
2014-09-26 20:00:00-05:00,41.799090308000004,-87.746594838,2,0,3,0 days 00:20:00
2014-09-26 20:00:00-05:00,41.802111489,-87.606401292,2,0,3,0 days 00:24:00
2014-09-26 20:00:00-05:00,41.970254822,-87.71019558200001,2,1,2,0 days 00:28:00
2014-09-26 20:00:00-05:00,41.759566876,-87.655804831,1,0,3,0 days 00:23:00
2014-09-26 20:00:00-05:00,41.854963672,-87.627133239,1,0,3,0 days 00:19:00
2014-09-26 20:00:00-05:00,41.918406619,-87.68364646799999,2,1,2,0 days 00:22:00
2014-09-26 20:00:00-05:00,41.82504885,-87.608688124,2,1,1,0 days 00:21:00
2014-09-26 20:00:00-05:00,41.757271328,-87.64542382100001,1,0,3,0 days 00:20:00
2014-09-26 20:00:00-05:00,41.905257629,-87.734371724,1,0,3,0 days 00:27:00
2014-09-26 20:00:00-05:00,41.954945384,-87.698267805,2,1,2,0 days 00:24:00
2014-09-26 20:00:00-05:00,41.909857246,-87.746114281,3,1,2,0 days 00:25:00
2014-09-26 20:00:00-05:00,41.91833439,-87.638045694,3,1,2,0 days 00:22:00
2014-09-26 20:00:00-05:00,42.003502456999996,-87.67318615100001,1,0,3,0 days 00:24:00
2014-09-26 20:00:00-05:00,41.789691749,-87.682516618,1,0,3,0 days 00:32:00
2014-09-26 20:00:00-05:00,41.714922287,-87.53406907899999,2,0,3,0 days 00:14:00
2014-09-26 20:00:00-05:00,41.866646537,-87.734985585,1,0,3,0 days 00:17:00
2014-09-26 20:00:00-05:00,41.778982395,-87.702485355,2,0,3,0 days 00:22:00
2014-09-26 20:00:00-05:00,41.961795656,-87.653354116,3,1,2,0 days 00:20:00
2014-09-26 20:00:00-05:00,41.789338513000004,-87.616710265,2,1,2,0 days 00:19:00
2014-09-26 20:00:00-05:00,41.750389805,-87.63065532200001,1,0,3,0 days 00:25:00
2014-09-26 20:00:00-05:00,41.86661375,-87.62413407,2,1,2,0 days 00:24:00
2014-09-26 20:05:00-05:00,41.924051234000004,-87.760399665,2,0,3,0 days 00:19:00
2014-09-26 20:10:00-05:00,41.939933359,-87.652568317,2,0,3,0 days 00:18:00
2014-09-26 20:10:00-05:00,41.784050889,-87.665545954,2,0,3,0 days 00:25:00
2014-09-26 20:12:00-05:00,41.707095328,-87.628834415,1,0,3,0 days 00:19:00
2014-09-26 20:12:00-05:00,41.932095135,-87.69792488700001,2,0,3,0 days 00:24:00
2014-09-26 20:15:00-05:00,41.998405378,-87.68990419,2,0,3,0 days 00:20:00
2014-09-26 20:15:00-05:00,41.745210123,-87.60016179600001,2,0,3,0 days 00:28:00
2014-09-26 20:15:00-05:00,41.867678135,-87.697157046,3,1,1,0 days 00:20:00
2014-09-26 20:20:00-05:00,41.776851373,-87.676278274,2,0,3,0 days 00:21:00
2014-09-26 20:20:00-05:00,41.96538061,-87.659110921,3,1,1,0 days 00:20:00
2014-09-26 20:20:00-05:00,41.704382459,-87.64032631200001,1,0,3,0 days 00:23:00
2014-09-26 20:25:00-05:00,41.892753031,-87.62419389600001,2,1,2,0 days 00:27:00
2014-09-26 20:26:00-05:00,41.789377247,-87.690018629,2,0,3,0 days 00:20:00
2014-09-26 20:28:00-05:00,41.964500432,-87.656899334,2,0,3,0 days 00:27:00
2014-09-26 20:30:00-05:00,41.909321121,-87.770017081,1,0,3,0 days 00:24:00
2014-09-26 20:30:00-05:00,41.968393644,-87.714140929,1,0,3,0 days 00:19:00
2014-09-26 20:30:00-05:00,41.896702370999996,-87.762091356,1,0,3,0 days 00:30:00
2014-09-26 20:30:00-05:00,41.795003027,-87.710938936,2,0,3,0 days 00:16:00
2014-09-26 20:30:00-05:00,41.948254321,-87.64574536299999,2,1,2,0 days 00:23:00
2014-09-26 20:35:00-05:00,41.71721703,-87.53769977299999,1,0,3,0 days 00:26:00
2014-09-26 20:37:00-05:00,41.782467577,-87.657125736,2,1,1,0 days 00:27:00
2014-09-26 20:40:00-05:00,41.670064293,-87.641649804,1,0,3,0 days 00:30:00
2014-09-26 20:40:00-05:00,41.809439597,-87.674808267,1,0,3,0 days 00:29:00
2014-09-26 20:45:00-05:00,41.946724634,-87.691523229,1,0,3,0 days 00:30:00
2014-09-26 20:45:00-05:00,41.90971226,-87.73926766,3,1,2,0 days 00:25:00
2014-09-26 20:46:00-05:00,42.021178576,-87.672377709,1,0,3,0 days 00:25:00
2014-09-26 20:51:00-05:00,41.945715474000004,-87.694110126,2,0,3,0 days 00:23:00
2014-09-26 20:51:00-05:00,41.725957347,-87.587570197,2,0,3,0 days 00:16:00
2014-09-26 21:00:00-05:00,41.751468669,-87.667107794,2,1,1,0 days 00:21:00
2014-09-26 21:00:00-05:00,41.869786389,-87.774281815,1,0,3,0 days 00:27:00
2014-09-26 21:00:00-05:00,42.003179075,-87.665669291,2,1,2,0 days 00:19:00
2014-09-26 21:00:00-05:00,41.742189421999996,-87.671729037,2,0,3,0 days 00:22:00
2014-09-26 21:00:00-05:00,41.692496305,-87.612151322,2,0,3,0 days 00:24:00
2014-09-26 21:00:00-05:00,41.826197427,-87.621652438,2,0,3,0 days 00:20:00
2014-09-26 21:00:00-05:00,41.770232204,-87.722546153,2,0,3,0 days 00:22:00
2014-09-26 21:00:00-05:00,41.933590905,-87.666028039,3,1,2,0 days 00:17:00
2014-09-26 21:00:00-05:00,41.84905222,-87.62218828700001,2,1,2,0 days 00:16:00
2014-09-26 21:00:00-05:00,41.943658379,-87.64676514,3,1,2,0 days 00:29:00
2014-09-26 21:00:00-05:00,41.854630302,-87.67591226,1,0,3,0 days 00:23:00
2014-09-26 21:00:00-05:00,41.891199446,-87.624137626,1,0,3,0 days 00:20:00
2014-09-26 21:00:00-05:00,41.886148491,-87.769967293,1,0,3,0 days 00:26:00
2014-09-26 21:00:00-05:00,41.906671454,-87.765815711,3,1,2,0 days 00:27:00
2014-09-26 21:00:00-05:00,41.999488554,-87.69320065299999,2,1,2,0 days 00:18:00
2014-09-26 21:07:00-05:00,41.921216836999996,-87.683669404,1,0,3,0 days 00:23:00
2014-09-26 21:09:00-05:00,41.921222063,-87.760976143,2,0,3,0 days 00:19:00
2014-09-26 21:10:00-05:00,41.877459344,-87.74516617799999,1,0,3,0 days 00:24:00
2014-09-26 21:10:00-05:00,41.909458799,-87.75903126799999,1,0,3,0 days 00:26:00
2014-09-26 21:15:00-05:00,41.879637902,-87.73605415600001,2,0,3,0 days 00:21:00
2014-09-26 21:15:00-05:00,41.768488265,-87.66938042700001,1,0,3,0 days 00:16:00
2014-09-26 21:15:00-05:00,41.899415602,-87.764689843,1,0,3,0 days 00:15:00
2014-09-26 21:18:00-05:00,41.745991773,-87.668183133,1,0,3,0 days 00:20:00
2014-09-26 21:22:00-05:00,41.802104398000004,-87.67773313100001,2,0,3,0 days 00:22:00
2014-09-26 21:23:00-05:00,41.750283743000004,-87.66910996799999,2,0,3,0 days 00:26:00
2014-09-26 21:24:00-05:00,41.747315928,-87.550388523,1,0,3,0 days 00:18:00
2014-09-26 21:25:00-05:00,41.942661435,-87.73279042799999,3,1,2,0 days 00:20:00
2014-09-26 21:28:00-05:00,41.919167033,-87.77555590600001,2,0,3,0 days 00:19:00
2014-09-26 21:29:00-05:00,41.877577951999996,-87.75392269700001,1,0,3,0 days 00:21:00
2014-09-26 21:30:00-05:00,41.717403314,-87.662829945,1,0,3,0 days 00:18:00
2014-09-26 21:30:00-05:00,41.936558386,-87.664310129,2,1,2,0 days 00:23:00
2014-09-26 21:30:00-05:00,41.767078715,-87.57510387,2,0,3,0 days 00:23:00
2014-09-26 21:30:00-05:00,41.903077492,-87.683673325,2,0,3,0 days 00:22:00
2014-09-26 21:30:00-05:00,41.957209669,-87.73563919200001,1,0,3,0 days 00:24:00
2014-09-26 21:30:00-05:00,41.758052195,-87.63610973799999,1,0,3,0 days 00:30:00
2014-09-26 21:30:00-05:00,41.910923476,-87.78757509,3,1,2,0 days 00:26:00
2014-09-26 21:30:00-05:00,41.93752679,-87.77686610399999,1,0,3,0 days 00:18:00
2014-09-26 21:34:00-05:00,41.849072287,-87.705173886,2,0,3,0 days 00:23:00
2014-09-26 21:35:00-05:00,41.76230003,-87.65577608,2,0,3,0 days 00:30:00
2014-09-26 21:35:00-05:00,41.777710325,-87.77937172799999,2,0,3,0 days 00:23:00
2014-09-26 21:35:00-05:00,41.893580978,-87.72034763799999,1,0,3,0 days 00:26:00
2014-09-26 21:40:00-05:00,41.723110319,-87.623787533,2,0,3,0 days 00:27:00
2014-09-26 21:40:00-05:00,41.923625033,-87.791894746,2,0,3,0 days 00:27:00
2014-09-26 21:40:00-05:00,41.781609164,-87.733837252,1,0,3,0 days 00:28:00
2014-09-26 21:45:00-05:00,41.705426314,-87.55963844799999,2,1,1,0 days 00:30:00
2014-09-26 21:45:00-05:00,41.781776219,-87.599474074,2,0,3,0 days 00:19:00
2014-09-26 21:45:00-05:00,41.891036451,-87.771180416,1,0,3,0 days 00:24:00
2014-09-26 21:45:00-05:00,41.921461005,-87.70686748899999,2,1,2,0 days 00:17:00
2014-09-26 21:45:00-05:00,41.933436218000004,-87.645397373,1,0,3,0 days 00:24:00
2014-09-26 21:45:00-05:00,41.855589845,-87.73708184200001,2,0,3,0 days 00:25:00
2014-09-26 21:48:00-05:00,41.939302209000004,-87.711595995,3,1,1,0 days 00:24:00
2014-09-26 21:50:00-05:00,41.8804407,-87.74968491899999,2,0,3,0 days 00:23:00
2014-09-26 21:50:00-05:00,41.707519433,-87.601839023,2,1,1,0 days 00:26:00
2014-09-26 22:00:00-05:00,41.751293775,-87.66345952200001,2,0,3,0 days 00:23:00
2014-09-26 22:00:00-05:00,41.857077389000004,-87.649920153,2,1,2,0 days 00:28:00
2014-09-26 22:00:00-05:00,41.888215028000005,-87.752908446,2,1,2,0 days 00:23:00
2014-09-26 22:00:00-05:00,41.947821307,-87.670099669,3,1,2,0 days 00:15:00
2014-09-26 22:00:00-05:00,41.976416368,-87.653750246,2,0,3,0 days 00:24:00
2014-09-26 22:00:00-05:00,41.779598096,-87.72092474799999,2,0,3,0 days 00:28:00
2014-09-26 22:00:00-05:00,41.893349463,-87.62345640299999,2,0,3,0 days 00:27:00
2014-09-26 22:00:00-05:00,41.976100739,-87.756549983,2,1,2,0 days 00:25:00
2014-09-26 22:00:00-05:00,41.766271917,-87.657790686,2,0,3,0 days 00:17:00
2014-09-26 22:00:00-05:00,41.916875407,-87.754992962,3,1,2,0 days 00:23:00
2014-09-26 22:00:00-05:00,41.919361111,-87.685014664,2,1,2,0 days 00:30:00
2014-09-26 22:00:00-05:00,41.882350368000004,-87.75668149100001,2,1,1,0 days 00:22:00
2014-09-26 22:00:00-05:00,41.892302421,-87.7198824,2,0,3,0 days 00:24:00
2014-09-26 22:00:00-05:00,41.733395416,-87.636244565,1,0,3,0 days 00:25:00
2014-09-26 22:00:00-05:00,41.820739898,-87.601259916,1,0,3,0 days 00:24:00
2014-09-26 22:00:00-05:00,41.771057658000004,-87.582583015,3,1,1,0 days 00:28:00
2014-09-26 22:03:00-05:00,41.682162,-87.62064632,1,0,3,0 days 00:18:00
2014-09-26 22:05:00-05:00,41.86694152,-87.71299884,2,1,1,0 days 00:25:00
2014-09-26 22:08:00-05:00,41.742463021999995,-87.545427492,1,0,3,0 days 00:21:00
2014-09-26 22:10:00-05:00,41.778980114,-87.615597389,3,1,1,0 days 00:21:00
2014-09-26 22:11:00-05:00,41.849535206,-87.6990252,2,0,3,0 days 00:28:00
2014-09-26 22:15:00-05:00,41.778717314,-87.71889466299999,1,0,3,0 days 00:24:00
2014-09-26 22:15:00-05:00,41.878923569,-87.72130292799999,2,1,2,0 days 00:17:00
2014-09-26 22:15:00-05:00,41.919660688,-87.74685481600001,1,0,3,0 days 00:26:00
2014-09-26 22:22:00-05:00,41.751229005,-87.60847821,2,0,3,0 days 00:25:00
2014-09-26 22:23:00-05:00,41.771623104,-87.706161048,1,0,3,0 days 00:23:00
2014-09-26 22:25:00-05:00,41.919660688,-87.74685481600001,1,0,3,0 days 00:22:00
2014-09-26 22:29:00-05:00,41.774344746,-87.60336048399999,2,0,3,0 days 00:21:00
2014-09-26 22:30:00-05:00,41.955455113,-87.72967773,2,0,3,0 days 00:18:00
2014-09-26 22:30:00-05:00,41.755429144000004,-87.658718026,2,1,2,0 days 00:25:00
2014-09-26 22:30:00-05:00,41.829044505,-87.684418743,3,1,2,0 days 00:20:00
2014-09-26 22:30:00-05:00,41.904374621,-87.774226301,1,0,3,0 days 00:19:00
2014-09-26 22:30:00-05:00,41.920193109,-87.72419730200001,1,0,3,0 days 00:20:00
2014-09-26 22:30:00-05:00,41.763571561,-87.58053701,2,1,1,0 days 00:19:00
2014-09-26 22:30:00-05:00,41.830917641,-87.608064205,2,0,3,0 days 00:23:00
2014-09-26 22:39:00-05:00,41.877106023,-87.724239449,2,0,3,0 days 00:25:00
2014-09-26 22:40:00-05:00,41.825057105,-87.60869170000001,3,1,1,0 days 00:28:00
2014-09-26 22:40:00-05:00,41.811392286,-87.603317823,2,1,2,0 days 00:20:00
2014-09-26 22:41:00-05:00,41.789901003000004,-87.652335605,2,1,1,0 days 00:52:00
2014-09-26 22:43:00-05:00,41.943793307,-87.654225449,2,1,1,0 days 00:28:00
2014-09-26 22:45:00-05:00,41.895497512,-87.754392509,2,0,3,0 days 00:20:00
2014-09-26 22:45:00-05:00,41.769626279,-87.68460002200001,3,1,1,0 days 00:26:00
2014-09-26 22:50:00-05:00,41.78979186,-87.654760601,2,0,3,0 days 00:32:00
2014-09-26 22:50:00-05:00,41.87755659,-87.755674411,1,0,3,0 days 00:27:00
2014-09-26 22:57:00-05:00,41.962393955,-87.654755973,1,0,3,0 days 00:19:00
2014-09-26 23:00:00-05:00,41.824443954,-87.702938163,2,0,3,0 days 00:18:00
2014-09-26 23:00:00-05:00,41.792471944,-87.590276066,3,1,1,0 days 00:22:00
2014-09-26 23:00:00-05:00,41.755408130999996,-87.651439611,2,0,3,0 days 00:23:00
2014-09-26 23:00:00-05:00,41.712131281,-87.615110942,1,0,3,0 days 00:32:00
2014-09-26 23:00:00-05:00,41.776931873,-87.670228224,2,0,3,0 days 00:31:00
2014-09-26 23:00:00-05:00,41.887676641,-87.648687002,3,1,2,0 days 00:19:00
2014-09-26 23:00:00-05:00,41.803950338,-87.66849361700001,2,1,2,0 days 00:23:00
2014-09-26 23:05:00-05:00,41.702866699,-87.622212103,1,0,3,0 days 00:31:00
2014-09-26 23:05:00-05:00,41.702542799,-87.62220102399999,1,0,3,0 days 00:25:00
2014-09-26 23:10:00-05:00,41.849010974,-87.7015005,2,0,3,0 days 00:32:00
2014-09-26 23:12:00-05:00,41.754958291,-87.66032087299999,3,1,1,0 days 00:16:00
2014-09-26 23:13:00-05:00,41.902922271,-87.663816506,1,0,3,0 days 00:16:00
2014-09-26 23:13:00-05:00,41.905881059,-87.66390314700001,2,1,1,0 days 00:20:00
2014-09-26 23:15:00-05:00,41.805440779,-87.60647736,2,0,3,0 days 00:28:00
2014-09-26 23:15:00-05:00,41.764682386,-87.66378579200001,3,1,2,0 days 00:22:00
2014-09-26 23:15:00-05:00,41.730135167,-87.546164321,2,0,3,0 days 00:31:00
2014-09-26 23:15:00-05:00,41.985883974000004,-87.694388915,2,0,3,0 days 00:26:00
2014-09-26 23:15:00-05:00,41.88360569,-87.707634031,1,0,3,0 days 00:31:00
2014-09-26 23:15:00-05:00,41.962472905,-87.75707735799999,1,0,3,0 days 00:24:00
2014-09-26 23:20:00-05:00,41.748720576,-87.65056858700001,1,0,3,0 days 00:23:00
2014-09-26 23:20:00-05:00,41.794062011,-87.63869735,3,1,2,0 days 00:23:00
2014-09-26 23:24:00-05:00,41.752582473000004,-87.58333340700001,2,0,3,0 days 00:19:00
2014-09-26 23:30:00-05:00,41.900425978,-87.75489898200001,3,1,2,0 days 00:25:00
2014-09-26 23:30:00-05:00,41.750933941999996,-87.6263067,3,1,2,0 days 00:24:00
2014-09-26 23:30:00-05:00,41.919660688,-87.74685481600001,2,0,3,0 days 00:24:00
2014-09-26 23:30:00-05:00,41.743758645,-87.562465304,2,0,3,0 days 00:31:00
2014-09-26 23:30:00-05:00,41.789408929000004,-87.704663959,2,1,1,0 days 00:16:00
2014-09-26 23:30:00-05:00,41.872642689,-87.716306964,3,1,2,0 days 00:21:00
2014-09-26 23:30:00-05:00,41.846303841,-87.70677546700001,1,0,3,0 days 00:22:00
2014-09-26 23:30:00-05:00,41.883578578000005,-87.709712813,2,0,3,0 days 00:21:00
2014-09-26 23:30:00-05:00,41.880399914,-87.75300855299999,2,0,3,0 days 00:18:00
2014-09-26 23:30:00-05:00,41.909509901,-87.754996996,2,1,2,0 days 00:21:00
2014-09-26 23:30:00-05:00,41.902614326999995,-87.63740812799999,2,0,3,0 days 00:24:00
2014-09-26 23:40:00-05:00,41.793435216,-87.70876482,2,0,3,0 days 00:28:00
2014-09-26 23:40:00-05:00,41.78758918,-87.70461206899999,3,1,1,0 days 00:23:00
2014-09-26 23:42:00-05:00,41.928525595,-87.648867761,1,0,3,0 days 00:20:00
2014-09-26 23:45:00-05:00,41.760324605,-87.568831518,2,1,1,0 days 00:28:00
2014-09-26 23:45:00-05:00,41.766988136,-87.57510127100001,2,1,2,0 days 00:25:00
2014-09-26 23:50:00-05:00,41.947026681,-87.748045025,1,0,3,0 days 00:20:00
2014-09-26 23:50:00-05:00,41.70273219,-87.622206261,2,0,3,0 days 00:18:00
2014-09-26 23:55:00-05:00,41.873991018000005,-87.67976015,3,1,2,0 days 00:23:00
2014-09-26 23:57:00-05:00,41.758174759,-87.54993401600001,2,0,3,0 days 00:36:00
2014-09-26 23:58:00-05:00,41.896561044,-87.63658497799999,2,0,3,0 days 00:22:00
