Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-04-11 19:30:00-05:00,41.892753031,-87.62419389600001,3,1,2,0 days 00:32:00
2014-04-11 19:30:00-05:00,41.765332603000004,-87.627981404,2,0,3,0 days 00:29:00
2014-04-11 19:30:00-05:00,41.706081620999996,-87.63631264,2,0,3,0 days 00:21:00
2014-04-11 19:30:00-05:00,41.882980737,-87.65693728,3,1,2,0 days 00:26:00
2014-04-11 19:40:00-05:00,41.776479848,-87.689667268,2,0,3,0 days 00:26:00
2014-04-11 19:40:00-05:00,41.795991039,-87.63054248899999,2,0,3,0 days 00:26:00
2014-04-11 19:40:00-05:00,41.942770257,-87.70142475600001,1,0,3,0 days 00:28:00
2014-04-11 19:45:00-05:00,41.895978187,-87.717547924,1,0,3,0 days 00:22:00
2014-04-11 19:45:00-05:00,41.670638255,-87.631753914,3,1,1,0 days 00:19:00
2014-04-11 19:45:00-05:00,41.880498008,-87.72322311,2,0,3,0 days 00:22:00
2014-04-11 19:47:00-05:00,41.780294372,-87.612488304,2,0,3,0 days 00:20:00
2014-04-11 19:48:00-05:00,41.945253422,-87.83645040799999,2,0,3,0 days 00:20:00
2014-04-11 19:50:00-05:00,41.939353805,-87.649248165,3,1,2,0 days 00:24:00
2014-04-11 19:55:00-05:00,41.968654176,-87.659532372,2,1,2,0 days 00:21:00
2014-04-11 19:55:00-05:00,41.893137832,-87.63775341700001,2,0,3,0 days 00:20:00
2014-04-11 19:55:00-05:00,41.869964698000004,-87.713832417,1,0,3,0 days 00:30:00
2014-04-11 19:56:00-05:00,41.715313014,-87.64304749,1,0,3,0 days 00:25:00
2014-04-11 20:00:00-05:00,41.969820596999995,-87.77345210899999,2,1,2,0 days 00:14:00
2014-04-11 20:00:00-05:00,41.925953092,-87.75713051700001,1,0,3,0 days 00:21:00
2014-04-11 20:00:00-05:00,41.918005953000005,-87.73148213,2,1,2,0 days 00:20:00
2014-04-11 20:00:00-05:00,41.72929125,-87.608516063,3,1,1,0 days 00:20:00
2014-04-11 20:00:00-05:00,41.750957692,-87.593041821,3,1,1,0 days 00:32:00
2014-04-11 20:00:00-05:00,41.853596368000005,-87.633300156,2,1,2,0 days 00:21:00
2014-04-11 20:00:00-05:00,41.870257147,-87.74545249799999,2,0,3,0 days 00:18:00
2014-04-11 20:00:00-05:00,41.842819166999995,-87.646398276,3,1,2,0 days 00:21:00
2014-04-11 20:00:00-05:00,41.753318978,-87.584754123,3,1,2,0 days 00:26:00
2014-04-11 20:00:00-05:00,41.909826171999995,-87.765582036,3,1,2,0 days 00:19:00
2014-04-11 20:00:00-05:00,41.703499166,-87.621088218,2,1,2,0 days 00:15:00
2014-04-11 20:00:00-05:00,41.896196718,-87.71633740200001,1,0,3,0 days 00:20:00
2014-04-11 20:00:00-05:00,41.992951324,-87.697047735,2,1,2,0 days 00:24:00
2014-04-11 20:00:00-05:00,41.709227276,-87.60803832100001,3,1,2,0 days 00:21:00
2014-04-11 20:02:00-05:00,41.74202688,-87.66687196,1,0,3,0 days 00:32:00
2014-04-11 20:04:00-05:00,41.721922531,-87.612404805,1,0,3,0 days 00:21:00
2014-04-11 20:05:00-05:00,41.907556016,-87.677386363,1,0,3,0 days 00:24:00
2014-04-11 20:10:00-05:00,41.869559167,-87.74366353299999,1,0,3,0 days 00:20:00
2014-04-11 20:10:00-05:00,41.884245932,-87.76424047399999,2,0,3,0 days 00:34:00
2014-04-11 20:10:00-05:00,41.736601148000005,-87.545821567,2,0,3,0 days 00:32:00
2014-04-11 20:11:00-05:00,41.75044125,-87.613694591,2,0,3,0 days 00:21:00
2014-04-11 20:14:00-05:00,41.96538061,-87.659110921,2,0,3,0 days 00:21:00
2014-04-11 20:15:00-05:00,41.880575249,-87.738469028,1,0,3,0 days 00:30:00
2014-04-11 20:15:00-05:00,41.918711651,-87.76551063,1,0,3,0 days 00:22:00
2014-04-11 20:15:00-05:00,41.884714024000004,-87.75032908600001,1,0,3,0 days 00:21:00
2014-04-11 20:15:00-05:00,41.818948551999995,-87.62633678700001,2,0,3,0 days 00:21:00
2014-04-11 20:20:00-05:00,41.910425863,-87.680648733,2,0,3,0 days 00:27:00
2014-04-11 20:21:00-05:00,41.955180956999996,-87.75260636899999,2,0,3,0 days 00:17:00
2014-04-11 20:21:00-05:00,41.910425863,-87.680648733,3,1,2,0 days 00:26:00
2014-04-11 20:25:00-05:00,41.879749464,-87.72645064,1,0,3,0 days 00:24:00
2014-04-11 20:25:00-05:00,41.819140831999995,-87.602253976,2,0,3,0 days 00:24:00
2014-04-11 20:26:00-05:00,41.90314778,-87.75643929200001,1,0,3,0 days 00:21:00
2014-04-11 20:27:00-05:00,41.883256245,-87.734746178,2,1,1,0 days 00:29:00
2014-04-11 20:28:00-05:00,41.820285773,-87.60277657799999,1,0,3,0 days 00:22:00
2014-04-11 20:28:00-05:00,41.820294052,-87.602783821,2,0,3,0 days 00:24:00
2014-04-11 20:30:00-05:00,41.944762795,-87.656681621,2,1,2,0 days 00:20:00
2014-04-11 20:30:00-05:00,41.881892729,-87.738515564,1,0,3,0 days 00:23:00
2014-04-11 20:30:00-05:00,41.821068261,-87.60326662799999,1,0,3,0 days 00:28:00
2014-04-11 20:30:00-05:00,41.765444001,-87.62690618100001,2,0,3,0 days 00:22:00
2014-04-11 20:30:00-05:00,41.809482639,-87.704027561,1,0,3,0 days 00:28:00
2014-04-11 20:30:00-05:00,41.974184283,-87.65775669700001,1,0,3,0 days 00:20:00
2014-04-11 20:35:00-05:00,41.908426978,-87.693622615,1,0,3,0 days 00:28:00
2014-04-11 20:40:00-05:00,41.923955534,-87.767665229,1,0,3,0 days 00:25:00
2014-04-11 20:41:00-05:00,41.773801799,-87.64706189299999,2,0,3,0 days 00:20:00
2014-04-11 20:45:00-05:00,41.893462926,-87.757995597,2,1,1,0 days 00:20:00
2014-04-11 20:45:00-05:00,41.777247466,-87.69642009999998,2,0,3,0 days 00:21:00
2014-04-11 20:45:00-05:00,41.717028499,-87.66114895700001,2,0,3,0 days 00:22:00
2014-04-11 20:47:00-05:00,41.874056235,-87.746192424,2,1,2,0 days 00:19:00
2014-04-11 20:50:00-05:00,41.805784990999996,-87.66732661399999,2,0,3,0 days 00:23:00
2014-04-11 20:50:00-05:00,41.945704533000004,-87.688228867,2,1,2,0 days 00:22:00
2014-04-11 20:50:00-05:00,41.775248278,-87.647101465,1,0,3,0 days 00:15:00
2014-04-11 20:55:00-05:00,41.775248278,-87.647101465,1,0,3,0 days 00:22:00
2014-04-11 20:55:00-05:00,41.785060048000005,-87.643590519,2,0,3,0 days 00:21:00
2014-04-11 21:00:00-05:00,41.936449371,-87.647232053,2,1,2,0 days 00:21:00
2014-04-11 21:00:00-05:00,41.927508302,-87.774182366,3,1,2,0 days 00:28:00
2014-04-11 21:00:00-05:00,41.776858894,-87.776955695,3,1,2,0 days 00:25:00
2014-04-11 21:00:00-05:00,41.785898264000004,-87.683816334,1,0,3,0 days 00:21:00
2014-04-11 21:00:00-05:00,41.914602143,-87.710208167,3,1,2,0 days 00:26:00
2014-04-11 21:00:00-05:00,41.890975772,-87.66744871600001,1,0,3,0 days 00:19:00
2014-04-11 21:00:00-05:00,41.834208833000005,-87.626686261,2,1,2,0 days 00:26:00
2014-04-11 21:00:00-05:00,41.797083982,-87.58545525,3,1,2,0 days 00:39:00
2014-04-11 21:00:00-05:00,41.924491601999996,-87.725945966,1,0,3,0 days 00:19:00
2014-04-11 21:00:00-05:00,41.856120221,-87.723631056,3,1,1,0 days 00:21:00
2014-04-11 21:00:00-05:00,41.991065440999996,-87.679840271,2,1,2,0 days 00:27:00
2014-04-11 21:00:00-05:00,41.704040079,-87.562035396,2,0,3,0 days 00:21:00
2014-04-11 21:00:00-05:00,41.767409273,-87.582816167,2,0,3,0 days 00:21:00
2014-04-11 21:00:00-05:00,41.774196058,-87.61066125100001,2,0,3,0 days 00:24:00
2014-04-11 21:04:00-05:00,41.885447762,-87.71180259399999,1,0,3,0 days 00:26:00
2014-04-11 21:06:00-05:00,41.69779439,-87.625640407,2,0,3,0 days 00:22:00
2014-04-11 21:06:00-05:00,41.705199933,-87.63483168200001,2,0,3,0 days 00:27:00
2014-04-11 21:10:00-05:00,41.902421593,-87.665019255,2,0,3,0 days 00:27:00
2014-04-11 21:12:00-05:00,41.721272645999996,-87.658115693,3,1,1,0 days 00:23:00
2014-04-11 21:15:00-05:00,41.883359006,-87.72609332200001,2,0,3,0 days 00:26:00
2014-04-11 21:15:00-05:00,41.856559915,-87.661282939,2,0,3,0 days 00:25:00
2014-04-11 21:15:00-05:00,41.676211458000004,-87.621843058,2,1,1,0 days 00:20:00
2014-04-11 21:15:00-05:00,41.922352319,-87.784508694,2,1,2,0 days 00:18:00
2014-04-11 21:20:00-05:00,41.920119932,-87.64061307600001,3,1,2,0 days 00:20:00
2014-04-11 21:21:00-05:00,41.773299817,-87.58976786,2,0,3,0 days 00:26:00
2014-04-11 21:22:00-05:00,41.715352596,-87.590425171,2,0,3,0 days 00:19:00
2014-04-11 21:26:00-05:00,41.757592553,-87.55755714799999,2,1,1,0 days 00:58:00
2014-04-11 21:26:00-05:00,41.767518551,-87.67493290799999,1,0,3,0 days 00:23:00
2014-04-11 21:30:00-05:00,41.895357186,-87.726677544,2,0,3,0 days 00:22:00
2014-04-11 21:30:00-05:00,41.968544803,-87.697117849,1,0,3,0 days 00:25:00
2014-04-11 21:30:00-05:00,41.905974756,-87.74730703899999,1,0,3,0 days 00:24:00
2014-04-11 21:30:00-05:00,41.936969661999996,-87.644297222,2,0,3,0 days 00:25:00
2014-04-11 21:30:00-05:00,41.789856308000005,-87.70517662600001,1,0,3,0 days 00:25:00
2014-04-11 21:30:00-05:00,41.803365964,-87.622682706,2,0,3,0 days 00:20:00
2014-04-11 21:30:00-05:00,42.021148122,-87.669952775,1,0,3,0 days 00:21:00
2014-04-11 21:30:00-05:00,41.932290959,-87.740700956,2,0,3,0 days 00:19:00
2014-04-11 21:32:00-05:00,41.678939502,-87.629895675,1,0,3,0 days 00:31:00
2014-04-11 21:38:00-05:00,41.744816062,-87.60378667200001,1,0,3,0 days 00:18:00
2014-04-11 21:38:00-05:00,41.739003786,-87.649781161,2,0,3,0 days 00:20:00
2014-04-11 21:39:00-05:00,41.894789245,-87.76978852100001,1,0,3,0 days 00:21:00
2014-04-11 21:42:00-05:00,41.65685118,-87.602332155,3,1,1,0 days 00:23:00
2014-04-11 21:42:00-05:00,41.857401292,-87.694755428,2,1,1,0 days 00:26:00
2014-04-11 21:45:00-05:00,41.692103635,-87.618262877,2,0,3,0 days 00:23:00
2014-04-11 21:45:00-05:00,42.021493954,-87.67425135299999,2,0,3,0 days 00:21:00
2014-04-11 21:45:00-05:00,41.658366115,-87.600617034,2,0,3,0 days 00:21:00
2014-04-11 21:45:00-05:00,41.902977195,-87.69121216399999,2,1,1,0 days 00:16:00
2014-04-11 21:50:00-05:00,41.655411665,-87.605125836,1,0,3,0 days 00:33:00
2014-04-11 21:50:00-05:00,41.735175917,-87.648473465,1,0,3,0 days 00:19:00
2014-04-11 21:56:00-05:00,41.823672785999996,-87.695971212,2,0,3,0 days 00:26:00
2014-04-11 21:58:00-05:00,41.781296636,-87.615652218,2,0,3,0 days 00:23:00
2014-04-11 22:00:00-05:00,41.918451311999995,-87.681364281,3,1,2,0 days 00:29:00
2014-04-11 22:00:00-05:00,41.989381463,-87.656794145,3,1,2,0 days 00:26:00
2014-04-11 22:00:00-05:00,41.747417487,-87.55523909799999,2,0,3,0 days 00:24:00
2014-04-11 22:00:00-05:00,41.89768148,-87.69675282899999,2,0,3,0 days 00:24:00
2014-04-11 22:00:00-05:00,41.871254031,-87.730242983,2,0,3,0 days 00:28:00
2014-04-11 22:00:00-05:00,41.902445107,-87.740249699,2,0,3,0 days 00:23:00
2014-04-11 22:00:00-05:00,41.883055333,-87.751181442,2,0,3,0 days 00:20:00
2014-04-11 22:00:00-05:00,41.853853291,-87.625519384,3,1,2,0 days 00:21:00
2014-04-11 22:12:00-05:00,41.801609105,-87.617736187,2,0,3,0 days 00:22:00
2014-04-11 22:15:00-05:00,42.007409515999996,-87.66784373700001,2,0,3,0 days 00:27:00
2014-04-11 22:20:00-05:00,41.744870944,-87.60378605,3,1,1,0 days 00:18:00
2014-04-11 22:21:00-05:00,41.745718464,-87.549140046,1,0,3,0 days 00:18:00
2014-04-11 22:25:00-05:00,41.899411043,-87.648693905,3,1,2,0 days 00:19:00
2014-04-11 22:25:00-05:00,41.835812018,-87.64622368299999,2,0,3,0 days 00:20:00
2014-04-11 22:26:00-05:00,41.752618346,-87.561402791,1,0,3,0 days 00:20:00
2014-04-11 22:30:00-05:00,41.8030864,-87.61173408799999,2,0,3,0 days 00:22:00
2014-04-11 22:30:00-05:00,41.688965326,-87.622438444,2,0,3,0 days 00:27:00
2014-04-11 22:30:00-05:00,41.904424746,-87.64182236,3,1,2,0 days 00:20:00
2014-04-11 22:30:00-05:00,41.92300478,-87.758571749,2,1,2,0 days 00:20:00
2014-04-11 22:30:00-05:00,41.740096781999995,-87.639378181,1,0,3,0 days 00:23:00
2014-04-11 22:35:00-05:00,41.884176992,-87.679160585,1,0,3,0 days 00:18:00
2014-04-11 22:36:00-05:00,41.775510788000005,-87.64832314899999,2,0,3,0 days 00:27:00
2014-04-11 22:39:00-05:00,41.751325905,-87.55289044700001,1,0,3,0 days 00:17:00
2014-04-11 22:40:00-05:00,41.897213232,-87.70041218799999,1,0,3,0 days 00:22:00
2014-04-11 22:40:00-05:00,41.8112511,-87.694293302,3,1,2,0 days 00:22:00
2014-04-11 22:40:00-05:00,41.827850190999996,-87.70454850600001,2,0,3,0 days 00:21:00
2014-04-11 22:41:00-05:00,41.864584249,-87.70493028899999,1,0,3,0 days 00:24:00
2014-04-11 22:43:00-05:00,41.766271084,-87.61688272200001,2,0,3,0 days 00:28:00
2014-04-11 22:47:00-05:00,41.876581037,-87.74513751299999,2,1,1,0 days 00:22:00
2014-04-11 22:47:00-05:00,42.021148015,-87.669934375,1,0,3,0 days 00:21:00
2014-04-11 22:54:00-05:00,41.838904679,-87.71374308600001,2,0,3,0 days 00:22:00
2014-04-11 22:55:00-05:00,41.9767627,-87.694961871,2,1,1,0 days 00:20:00
2014-04-11 23:00:00-05:00,42.011512495,-87.668864385,3,1,2,0 days 00:31:00
2014-04-11 23:00:00-05:00,41.949214086,-87.702996965,2,0,3,0 days 00:23:00
2014-04-11 23:00:00-05:00,41.765592102,-87.621112989,1,0,3,0 days 00:21:00
2014-04-11 23:00:00-05:00,41.799597459,-87.617721894,2,1,2,0 days 00:22:00
2014-04-11 23:00:00-05:00,41.93485483,-87.721488819,2,0,3,0 days 00:31:00
2014-04-11 23:00:00-05:00,41.891402873000004,-87.687941835,2,0,3,0 days 00:20:00
2014-04-11 23:03:00-05:00,41.747679479,-87.684007495,2,0,3,0 days 00:33:00
2014-04-11 23:04:00-05:00,41.719754282,-87.634578854,1,0,3,0 days 00:26:00
2014-04-11 23:13:00-05:00,41.754689968,-87.558501004,1,0,3,0 days 00:21:00
2014-04-11 23:15:00-05:00,41.760272016,-87.562194391,1,0,3,0 days 00:21:00
2014-04-11 23:20:00-05:00,41.890458344,-87.723499279,2,0,3,0 days 00:19:00
2014-04-11 23:20:00-05:00,41.809715411,-87.72275078700001,3,1,1,0 days 00:19:00
2014-04-11 23:20:00-05:00,41.806422575999996,-87.65761480200001,1,0,3,0 days 00:28:00
2014-04-11 23:25:00-05:00,42.016488200000005,-87.683329906,2,0,3,0 days 00:19:00
2014-04-11 23:30:00-05:00,41.934924819,-87.766675225,1,0,3,0 days 00:18:00
2014-04-11 23:30:00-05:00,41.754077885,-87.657603388,2,0,3,0 days 00:23:00
2014-04-11 23:30:00-05:00,41.766617329,-87.674263985,2,0,3,0 days 00:24:00
2014-04-11 23:32:00-05:00,41.946779572,-87.65617875,2,0,3,0 days 00:18:00
2014-04-11 23:36:00-05:00,41.90840423,-87.6346267,1,0,3,0 days 00:15:00
2014-04-11 23:36:00-05:00,41.739637892,-87.64888773,2,1,1,0 days 00:21:00
2014-04-11 23:39:00-05:00,41.87070119,-87.686152795,1,0,3,0 days 00:28:00
2014-04-11 23:40:00-05:00,41.760552767,-87.65035887299999,1,0,3,0 days 00:26:00
2014-04-11 23:45:00-05:00,41.961190008,-87.707544735,2,1,1,0 days 00:22:00
2014-04-11 23:50:00-05:00,41.954060293000005,-87.650212202,1,0,3,0 days 00:24:00
2014-04-11 23:50:00-05:00,41.890879622,-87.74320305,2,1,2,0 days 00:24:00
2014-04-11 23:50:00-05:00,41.695781444,-87.652212615,2,0,3,0 days 00:23:00
