Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-01-19 22:00:00-06:00,41.892768909000004,-87.628108939,1,0,3,0 days 00:19:00
2014-01-19 22:00:00-06:00,41.846173481,-87.632004778,2,1,2,0 days 00:21:00
2014-01-19 22:00:00-06:00,41.844652075,-87.63182688100001,2,0,3,0 days 00:27:00
2014-01-19 22:00:00-06:00,41.753234637,-87.555531663,2,1,1,0 days 00:23:00
2014-01-19 22:00:00-06:00,41.773087245,-87.608899366,2,0,3,0 days 00:20:00
2014-01-19 22:00:00-06:00,41.844015426,-87.63588554100001,3,1,2,0 days 00:21:00
2014-01-19 22:00:00-06:00,41.88360569,-87.707634031,1,0,3,0 days 00:19:00
2014-01-19 22:00:00-06:00,41.835295139,-87.643774299,2,1,2,0 days 00:21:00
2014-01-19 22:01:00-06:00,41.772563485999996,-87.568319607,2,0,3,0 days 00:22:00
2014-01-19 22:10:00-06:00,42.002977745,-87.66079652399999,1,0,3,0 days 00:24:00
2014-01-19 22:10:00-06:00,41.984492936,-87.69690759999999,2,0,3,0 days 00:29:00
2014-01-19 22:10:00-06:00,41.88099198,-87.704402338,3,1,2,0 days 00:22:00
2014-01-19 22:15:00-06:00,41.751708436,-87.568145845,2,0,3,0 days 00:20:00
2014-01-19 22:20:00-06:00,41.749314638,-87.70415014,2,0,3,0 days 00:22:00
2014-01-19 22:28:00-06:00,41.81588191,-87.623013915,1,0,3,0 days 00:27:00
2014-01-19 22:29:00-06:00,41.969911966,-87.689341576,2,0,3,0 days 00:23:00
2014-01-19 22:30:00-06:00,41.931057145,-87.70128312799999,3,1,2,0 days 00:25:00
2014-01-19 22:30:00-06:00,41.760414029,-87.66976788299999,2,1,1,0 days 00:26:00
2014-01-19 22:30:00-06:00,41.774236513000005,-87.587788379,2,0,3,0 days 00:19:00
2014-01-19 22:35:00-06:00,41.850548794,-87.734474956,2,0,3,0 days 00:21:00
2014-01-19 22:40:00-06:00,41.775378785,-87.66410715399999,3,1,1,0 days 00:31:00
2014-01-19 22:45:00-06:00,41.918711651,-87.76551063,2,0,3,0 days 00:24:00
2014-01-19 22:45:00-06:00,41.725289104,-87.60576232,3,1,1,0 days 00:21:00
2014-01-19 22:49:00-06:00,41.880108035,-87.647309981,2,0,3,0 days 00:19:00
2014-01-19 22:50:00-06:00,41.751177563,-87.682876487,3,1,2,0 days 00:21:00
2014-01-19 22:55:00-06:00,41.945709926999996,-87.782529293,1,0,3,0 days 00:18:00
2014-01-19 23:00:00-06:00,41.950387917,-87.770460723,2,1,2,0 days 00:24:00
2014-01-19 23:00:00-06:00,41.842027552,-87.659152345,2,0,3,0 days 00:23:00
2014-01-19 23:00:00-06:00,41.903935719,-87.62908809999999,3,1,2,0 days 00:18:00
2014-01-19 23:00:00-06:00,41.848012963,-87.64484158100001,2,0,3,0 days 00:22:00
2014-01-19 23:00:00-06:00,41.968124973,-87.738585524,2,1,2,0 days 00:16:00
2014-01-19 23:00:00-06:00,41.756885098000005,-87.64783955200001,1,0,3,0 days 00:25:00
2014-01-19 23:00:00-06:00,41.849510488,-87.699021774,2,0,3,0 days 00:23:00
2014-01-19 23:00:00-06:00,41.89318177,-87.6345943,2,0,3,0 days 00:23:00
2014-01-19 23:00:00-06:00,41.867098431,-87.723853506,1,0,3,0 days 00:20:00
2014-01-19 23:05:00-06:00,41.951590995,-87.654458835,2,0,3,0 days 00:20:00
2014-01-19 23:10:00-06:00,41.879134595,-87.753508383,1,0,3,0 days 00:23:00
2014-01-19 23:15:00-06:00,41.920868653,-87.777293793,2,0,3,0 days 00:28:00
2014-01-19 23:18:00-06:00,41.86640116,-87.705973505,2,0,3,0 days 00:18:00
2014-01-19 23:19:00-06:00,41.922714567,-87.644943005,2,0,3,0 days 00:23:00
2014-01-19 23:20:00-06:00,41.875804519,-87.751082016,2,0,3,0 days 00:33:00
2014-01-19 23:20:00-06:00,41.818707105,-87.631266342,1,0,3,0 days 00:29:00
2014-01-19 23:25:00-06:00,41.764283878,-87.64924532,1,0,3,0 days 00:25:00
2014-01-19 23:30:00-06:00,41.845052688,-87.631818835,2,0,3,0 days 00:32:00
2014-01-19 23:30:00-06:00,41.942681245,-87.65133714,2,0,3,0 days 00:26:00
2014-01-19 23:30:00-06:00,41.809921877,-87.70556018799999,2,0,3,0 days 00:20:00
2014-01-19 23:30:00-06:00,41.943108594,-87.649366085,3,1,2,0 days 00:15:00
2014-01-19 23:30:00-06:00,41.73687691,-87.661876326,1,0,3,0 days 00:19:00
2014-01-19 23:31:00-06:00,41.683331986,-87.636455717,2,0,3,0 days 00:28:00
2014-01-19 23:33:00-06:00,41.883609017,-87.707237391,1,0,3,0 days 00:28:00
2014-01-19 23:39:00-06:00,41.955121725,-87.71295326200001,1,0,3,0 days 00:26:00
2014-01-19 23:45:00-06:00,41.768770804,-87.626576425,2,1,2,0 days 00:30:00
2014-01-19 23:54:00-06:00,42.008533379,-87.696156581,2,0,3,0 days 00:24:00
2014-01-19 23:55:00-06:00,41.778877155,-87.70884010600001,2,0,3,0 days 00:20:00
