Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-05-14 18:51:00-05:00,41.782606243000004,-87.65457971299999,2,0,3,0 days 00:31:00
2014-05-14 18:53:00-05:00,41.898846679,-87.641981719,2,0,3,0 days 00:16:00
2014-05-14 18:58:00-05:00,41.765827136,-87.572585707,2,0,3,0 days 00:26:00
2014-05-14 18:58:00-05:00,41.765827136,-87.572585707,2,0,3,0 days 00:20:00
2014-05-14 19:00:00-05:00,41.751883312,-87.714763902,2,1,2,0 days 00:26:00
2014-05-14 19:00:00-05:00,41.75126865,-87.60606637,2,1,2,0 days 00:22:00
2014-05-14 19:00:00-05:00,41.916199776,-87.699269341,2,0,3,0 days 00:25:00
2014-05-14 19:00:00-05:00,41.805421178,-87.72596423200001,2,0,3,0 days 00:24:00
2014-05-14 19:00:00-05:00,41.853553022,-87.633392393,2,1,2,0 days 00:24:00
2014-05-14 19:00:00-05:00,41.969019236,-87.66001391399999,2,1,2,0 days 00:20:00
2014-05-14 19:00:00-05:00,41.931813785,-87.725020214,2,0,3,0 days 00:24:00
2014-05-14 19:00:00-05:00,41.803851632,-87.606443973,2,1,2,0 days 00:29:00
2014-05-14 19:00:00-05:00,41.778840516,-87.70313568200001,2,1,2,0 days 00:19:00
2014-05-14 19:00:00-05:00,41.754592961,-87.74152853700001,2,1,2,0 days 00:22:00
2014-05-14 19:02:00-05:00,41.981845169,-87.657135064,2,0,3,0 days 00:24:00
2014-05-14 19:05:00-05:00,41.880171918,-87.74060625899999,2,0,3,0 days 00:27:00
2014-05-14 19:12:00-05:00,41.711519517,-87.619992506,2,0,3,0 days 00:29:00
2014-05-14 19:15:00-05:00,41.907728047,-87.752654577,2,0,3,0 days 00:25:00
2014-05-14 19:15:00-05:00,41.699527644,-87.652707707,2,1,1,0 days 00:21:00
2014-05-14 19:15:00-05:00,41.851204005,-87.716204726,2,0,3,0 days 00:20:00
2014-05-14 19:25:00-05:00,41.889741913,-87.765198001,2,0,3,0 days 00:21:00
2014-05-14 19:25:00-05:00,41.917245085,-87.635356969,2,1,2,0 days 00:24:00
2014-05-14 19:25:00-05:00,41.891935245999996,-87.762016305,2,0,3,0 days 00:21:00
2014-05-14 19:25:00-05:00,41.917245085,-87.635356969,2,0,3,0 days 00:27:00
2014-05-14 19:25:00-05:00,41.965385321,-87.65851152299999,2,0,3,0 days 00:22:00
2014-05-14 19:25:00-05:00,41.876200619,-87.72375968700001,2,1,1,0 days 00:24:00
2014-05-14 19:30:00-05:00,41.700813251999996,-87.64143024,2,1,2,0 days 00:22:00
2014-05-14 19:30:00-05:00,41.887919288,-87.62801905200001,2,0,3,0 days 00:17:00
2014-05-14 19:30:00-05:00,41.907414906999996,-87.674309284,2,1,2,0 days 00:21:00
2014-05-14 19:30:00-05:00,41.651431329,-87.527258234,2,0,3,0 days 00:17:00
2014-05-14 19:40:00-05:00,41.824943777,-87.633792146,2,0,3,0 days 00:18:00
2014-05-14 19:40:00-05:00,41.881756669,-87.686445186,2,0,3,0 days 00:25:00
2014-05-14 19:40:00-05:00,41.880652696,-87.7317373,2,0,3,0 days 00:20:00
2014-05-14 19:40:00-05:00,41.775677633,-87.611916763,2,0,3,0 days 00:20:00
2014-05-14 19:40:00-05:00,41.764883809000004,-87.623287138,2,0,3,0 days 00:20:00
2014-05-14 19:43:00-05:00,41.880474034,-87.74707006700001,2,1,1,0 days 00:23:00
2014-05-14 19:44:00-05:00,41.8072435,-87.607737087,2,0,3,0 days 00:16:00
2014-05-14 19:45:00-05:00,41.865452599,-87.67620890799999,2,0,3,0 days 00:27:00
2014-05-14 19:45:00-05:00,41.765997125,-87.66382344,2,1,2,0 days 00:26:00
2014-05-14 19:50:00-05:00,41.859017373,-87.71120327700001,2,0,3,0 days 00:26:00
2014-05-14 19:50:00-05:00,41.840565491999996,-87.62684018700001,2,1,1,0 days 00:32:00
2014-05-14 19:50:00-05:00,41.779076327,-87.69613436200001,2,0,3,0 days 00:19:00
2014-05-14 19:55:00-05:00,41.880992663,-87.704527184,2,0,3,0 days 00:25:00
2014-05-14 20:00:00-05:00,41.754592961,-87.74152853700001,2,1,2,0 days 00:21:00
2014-05-14 20:00:00-05:00,41.717233762,-87.61523727299999,2,0,3,0 days 00:20:00
2014-05-14 20:00:00-05:00,41.95006648,-87.66167282200001,2,1,2,0 days 00:21:00
2014-05-14 20:00:00-05:00,41.886693072,-87.681988426,2,1,2,0 days 00:27:00
2014-05-14 20:00:00-05:00,41.7767215,-87.78490886,2,1,2,0 days 00:27:00
2014-05-14 20:00:00-05:00,41.926728164000004,-87.767302657,2,1,2,0 days 00:19:00
2014-05-14 20:00:00-05:00,41.705106592,-87.620524823,2,0,3,0 days 00:22:00
2014-05-14 20:01:00-05:00,41.962140605,-87.667730402,2,0,3,0 days 00:17:00
2014-05-14 20:04:00-05:00,41.724494263000004,-87.643297231,2,0,3,0 days 00:24:00
2014-05-14 20:05:00-05:00,41.904044154,-87.757334897,2,0,3,0 days 00:27:00
2014-05-14 20:10:00-05:00,41.691322128,-87.65271366399999,2,0,3,0 days 00:21:00
2014-05-14 20:15:00-05:00,41.750154295,-87.661008708,2,0,3,0 days 00:23:00
2014-05-14 20:15:00-05:00,41.909614875,-87.747016581,2,1,2,0 days 00:22:00
2014-05-14 20:18:00-05:00,41.705106592,-87.620524823,2,0,3,0 days 00:20:00
2014-05-14 20:20:00-05:00,41.884668190999996,-87.726646469,2,0,3,0 days 00:22:00
2014-05-14 20:20:00-05:00,41.748828945999996,-87.603898816,2,1,2,0 days 00:23:00
2014-05-14 20:20:00-05:00,41.972591034000004,-87.72572087,2,0,3,0 days 00:33:00
2014-05-14 20:30:00-05:00,41.880194,-87.66514809899999,2,0,3,0 days 00:20:00
2014-05-14 20:30:00-05:00,41.933778153,-87.645673011,2,1,2,0 days 00:32:00
2014-05-14 20:34:00-05:00,41.896309653,-87.72000199200001,2,0,3,0 days 00:24:00
2014-05-14 20:40:00-05:00,41.996805361999996,-87.748343279,2,1,1,0 days 00:32:00
2014-05-14 20:40:00-05:00,41.890954095,-87.668918026,2,0,3,0 days 00:26:00
2014-05-14 20:46:00-05:00,41.730899259,-87.66413672899999,2,0,3,0 days 00:32:00
2014-05-14 20:47:00-05:00,41.673548598,-87.616846764,2,0,3,0 days 00:20:00
2014-05-14 20:48:00-05:00,41.750111323,-87.64403073700001,2,1,2,0 days 00:31:00
2014-05-14 20:54:00-05:00,41.764110316,-87.721636532,2,0,3,0 days 00:30:00
2014-05-14 20:56:00-05:00,41.860229103,-87.71402184,2,0,3,0 days 00:18:00
2014-05-14 20:57:00-05:00,41.9646299,-87.656982534,2,0,3,0 days 00:22:00
2014-05-14 21:00:00-05:00,41.958091835,-87.64980149,2,0,3,0 days 00:26:00
2014-05-14 21:00:00-05:00,41.981099706,-87.83803283299999,2,1,2,0 days 00:23:00
2014-05-14 21:00:00-05:00,41.884371071,-87.751426562,2,0,3,0 days 00:18:00
2014-05-14 21:00:00-05:00,41.890719779,-87.72105811700001,2,0,3,0 days 00:29:00
2014-05-14 21:00:00-05:00,42.012598548,-87.676860115,2,1,2,0 days 00:21:00
2014-05-14 21:00:00-05:00,41.735840804,-87.717456919,2,1,2,0 days 00:25:00
2014-05-14 21:00:00-05:00,41.886530422,-87.74435583399999,2,1,2,0 days 00:28:00
2014-05-14 21:01:17-05:00,41.73885015268804,-87.5581852785491,2,1,1,0 days 01:00:00
2014-05-14 21:05:00-05:00,41.795246799000005,-87.64358399,2,0,3,0 days 00:22:00
2014-05-14 21:05:00-05:00,41.776850603,-87.66661786,2,1,1,0 days 00:13:00
2014-05-14 21:10:00-05:00,41.926152969,-87.758683132,2,0,3,0 days 00:25:00
2014-05-14 21:15:00-05:00,41.872844348,-87.699418975,2,1,1,0 days 00:22:00
2014-05-14 21:15:00-05:00,41.763222557,-87.620032239,2,0,3,0 days 00:20:00
2014-05-14 21:15:00-05:00,41.852362098,-87.721335975,2,1,2,0 days 00:18:00
2014-05-14 21:15:00-05:00,41.882324536999995,-87.73552971299999,2,0,3,0 days 00:28:00
2014-05-14 21:19:00-05:00,41.959206686,-87.77698268399999,2,0,3,0 days 00:30:00
2014-05-14 21:20:00-05:00,41.731514495999996,-87.666584965,2,0,3,0 days 00:22:00
2014-05-14 21:23:00-05:00,41.991421258,-87.695779183,2,0,3,0 days 00:21:00
2014-05-14 21:26:00-05:00,41.679704689,-87.635217279,2,0,3,0 days 00:21:00
2014-05-14 21:30:00-05:00,41.870921261999996,-87.72646072200001,2,0,3,0 days 00:23:00
2014-05-14 21:30:00-05:00,41.897948884,-87.663673782,2,1,2,0 days 00:18:00
2014-05-14 21:30:00-05:00,41.960182904,-87.754086781,2,0,3,0 days 00:24:00
2014-05-14 21:30:00-05:00,41.917061131,-87.687393113,2,1,2,0 days 00:24:00
2014-05-14 21:30:00-05:00,41.773323425,-87.68470207600001,2,1,2,0 days 00:18:00
2014-05-14 21:30:00-05:00,41.91697028,-87.678620028,2,0,3,0 days 00:22:00
2014-05-14 21:35:00-05:00,41.830673001,-87.65191830100001,2,1,1,0 days 00:33:00
2014-05-14 21:35:00-05:00,41.771909672,-87.64822216,2,0,3,0 days 00:19:00
2014-05-14 21:40:00-05:00,41.898141396999996,-87.721281079,2,0,3,0 days 00:24:00
2014-05-14 21:40:00-05:00,41.795175119,-87.645818105,2,0,3,0 days 00:29:00
2014-05-14 21:40:00-05:00,41.710700398,-87.598444516,2,0,3,0 days 00:21:00
2014-05-14 21:42:00-05:00,41.879807596999996,-87.721889369,2,0,3,0 days 00:31:00
2014-05-14 21:45:00-05:00,41.77859324,-87.728090922,2,0,3,0 days 00:21:00
2014-05-14 21:45:00-05:00,41.864023763,-87.70681909,2,0,3,0 days 00:30:00
2014-05-14 21:47:00-05:00,41.672326754000004,-87.622493441,2,1,2,0 days 00:16:00
2014-05-14 21:54:00-05:00,41.705106592,-87.620524823,2,0,3,0 days 00:32:00
2014-05-14 22:00:00-05:00,41.784376038000005,-87.629004702,2,0,3,0 days 00:31:00
2014-05-14 22:00:00-05:00,41.753078887,-87.67078530299999,2,1,1,0 days 00:28:00
2014-05-14 22:00:00-05:00,41.75048339,-87.599101334,2,0,3,0 days 00:22:00
2014-05-14 22:00:00-05:00,41.921712969,-87.65509532,2,1,2,0 days 00:14:00
2014-05-14 22:00:00-05:00,41.836062976,-87.65986813200001,2,1,2,0 days 00:26:00
2014-05-14 22:00:00-05:00,41.925579499,-87.64082962,2,0,3,0 days 00:19:00
2014-05-14 22:00:00-05:00,41.973267845,-87.658244449,2,0,3,0 days 00:23:00
2014-05-14 22:00:00-05:00,41.841852738,-87.651388669,2,1,2,0 days 00:20:00
2014-05-14 22:00:00-05:00,41.736482473,-87.554176677,2,0,3,0 days 00:23:00
2014-05-14 22:00:00-05:00,41.778615908,-87.603957315,2,0,3,0 days 00:24:00
2014-05-14 22:00:00-05:00,41.689045914,-87.616414884,2,0,3,0 days 00:17:00
2014-05-14 22:00:00-05:00,41.779897875,-87.63583648299999,2,0,3,0 days 00:23:00
2014-05-14 22:00:00-05:00,41.97395044,-87.664687535,2,1,2,0 days 00:27:00
2014-05-14 22:11:00-05:00,41.889866694,-87.725260435,2,0,3,0 days 00:32:00
2014-05-14 22:14:00-05:00,41.960046783,-87.646762046,2,1,2,0 days 00:21:00
2014-05-14 22:14:00-05:00,41.875651378,-87.76322251799999,2,0,3,0 days 00:29:00
2014-05-14 22:15:00-05:00,41.745887769,-87.596698533,2,0,3,0 days 00:23:00
2014-05-14 22:15:00-05:00,41.829569385999996,-87.68991357600001,2,0,3,0 days 00:35:00
2014-05-14 22:15:00-05:00,41.692358646,-87.623096746,2,0,3,0 days 00:25:00
2014-05-14 22:15:00-05:00,41.77594115,-87.72115017899999,2,0,3,0 days 00:23:00
2014-05-14 22:19:00-05:00,41.98601909,-87.663218729,2,0,3,0 days 00:28:00
2014-05-14 22:20:00-05:00,42.012651582,-87.67366558399999,2,1,2,0 days 00:20:00
2014-05-14 22:20:00-05:00,41.883814254,-87.746624561,2,0,3,0 days 00:29:00
2014-05-14 22:20:00-05:00,41.879783007,-87.773012281,2,0,3,0 days 00:16:00
2014-05-14 22:20:00-05:00,41.808283277,-87.633338871,2,0,3,0 days 00:21:00
2014-05-14 22:30:00-05:00,41.931812326,-87.769911105,2,1,2,0 days 00:31:00
2014-05-14 22:30:00-05:00,41.86757638,-87.69959952,2,1,2,0 days 00:20:00
2014-05-14 22:30:00-05:00,41.953099935,-87.652078977,2,1,2,0 days 00:22:00
2014-05-14 22:30:00-05:00,41.751627903,-87.57420829700001,2,1,2,0 days 00:30:00
2014-05-14 22:30:00-05:00,41.749899475,-87.663426378,2,1,2,0 days 00:29:00
2014-05-14 22:30:00-05:00,41.9545956,-87.708035708,2,0,3,0 days 00:24:00
2014-05-14 22:30:00-05:00,41.701084481,-87.71093727899999,2,0,3,0 days 00:21:00
2014-05-14 22:30:00-05:00,41.899340874,-87.64202046700001,2,1,2,0 days 00:18:00
2014-05-14 22:31:00-05:00,41.777309867,-87.640802922,2,1,2,0 days 00:20:00
2014-05-14 22:33:00-05:00,41.777336360999996,-87.654437309,2,1,2,0 days 00:13:00
2014-05-14 22:33:00-05:00,41.777336360999996,-87.654437309,2,0,3,0 days 00:20:00
2014-05-14 22:34:00-05:00,41.899056117,-87.72196290299999,2,0,3,0 days 00:28:00
2014-05-14 22:35:00-05:00,41.753407263,-87.674439456,2,1,1,0 days 00:27:00
2014-05-14 22:39:00-05:00,42.012514937,-87.68144956,2,0,3,0 days 00:21:00
2014-05-14 22:40:00-05:00,41.784397344,-87.67040063600001,2,0,3,0 days 00:19:00
2014-05-14 22:42:00-05:00,41.924252775,-87.745438452,2,0,3,0 days 00:20:00
2014-05-14 22:45:00-05:00,41.992508755,-87.66034393,2,1,2,0 days 00:21:00
2014-05-14 22:55:00-05:00,41.982001908,-87.716134951,2,1,2,0 days 00:21:00
2014-05-14 23:00:00-05:00,41.828663462,-87.646725754,2,1,2,0 days 00:26:00
2014-05-14 23:00:00-05:00,41.978261364,-87.78358756600001,2,0,3,0 days 00:21:00
2014-05-14 23:00:00-05:00,41.89567704,-87.77119481700001,2,0,3,0 days 00:24:00
2014-05-14 23:00:00-05:00,41.74209906,-87.605495636,2,0,3,0 days 00:17:00
2014-05-14 23:00:00-05:00,41.769676798,-87.665163515,2,1,2,0 days 00:21:00
2014-05-14 23:00:00-05:00,41.740700661999995,-87.70022933,2,1,2,0 days 00:18:00
2014-05-14 23:07:00-05:00,41.830611847,-87.623247369,2,0,3,0 days 00:20:00
2014-05-14 23:10:00-05:00,41.780946398000005,-87.62199536899999,2,0,3,0 days 00:26:00
2014-05-14 23:13:00-05:00,41.917586637,-87.740025014,2,0,3,0 days 00:23:00
2014-05-14 23:15:00-05:00,41.7401952,-87.702132305,2,1,2,0 days 00:22:00
2014-05-14 23:15:00-05:00,41.663307841999995,-87.632159211,2,0,3,0 days 00:14:00
2014-05-14 23:29:00-05:00,41.688324239,-87.637412322,2,0,3,0 days 00:20:00
2014-05-14 23:30:00-05:00,41.706207742,-87.64402748100001,2,1,2,0 days 00:20:00
2014-05-14 23:30:00-05:00,41.909793281999995,-87.67655155,2,1,2,0 days 00:26:00
2014-05-14 23:30:00-05:00,41.736281386,-87.642888953,2,0,3,0 days 00:22:00
2014-05-14 23:32:00-05:00,41.758214815,-87.62411933799999,2,0,3,0 days 00:25:00
2014-05-14 23:35:00-05:00,41.711094552,-87.603450256,2,0,3,0 days 00:21:00
2014-05-14 23:35:00-05:00,41.859347586,-87.68701615200001,2,1,2,0 days 00:20:00
2014-05-14 23:40:00-05:00,41.776717366999996,-87.665413065,2,1,2,0 days 00:21:00
2014-05-14 23:45:00-05:00,41.727294491,-87.57426037399999,2,1,2,0 days 00:20:00
2014-05-14 23:45:00-05:00,41.918328783,-87.76577857299999,2,0,3,0 days 00:23:00
2014-05-14 23:50:00-05:00,41.694309334,-87.620794172,2,0,3,0 days 00:24:00
2014-05-14 23:54:00-05:00,41.961777047,-87.654847084,2,1,2,0 days 00:27:00
2014-05-14 23:55:00-05:00,41.943972963,-87.72804741899999,2,0,3,0 days 00:26:00
2014-05-14 23:55:00-05:00,41.748222597,-87.68688237100001,2,1,2,0 days 00:27:00
2014-05-14 23:55:00-05:00,41.797947305,-87.75389239399999,2,0,3,0 days 00:19:00
2014-05-14 23:55:00-05:00,41.779960357,-87.632125441,2,1,1,0 days 00:24:00
2014-05-14 23:59:00-05:00,41.823955749,-87.701989043,2,0,3,0 days 00:18:00
