Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-12-08 20:15:00-06:00,41.837871585,-87.623435005,2,0,3,0 days 00:20:00
2014-12-08 20:15:00-06:00,41.747836586,-87.662157906,2,0,3,0 days 00:21:00
2014-12-08 20:15:00-06:00,41.909376139,-87.68475567899999,2,1,1,0 days 00:34:00
2014-12-08 20:20:00-06:00,41.957958639,-87.71794057700001,2,1,1,0 days 00:24:00
2014-12-08 20:25:00-06:00,41.769195169,-87.622854692,2,0,3,0 days 00:20:00
2014-12-08 20:30:00-06:00,41.750857286,-87.62991361700001,2,1,2,0 days 00:16:00
2014-12-08 20:30:00-06:00,41.880778039,-87.750184931,2,0,3,0 days 00:25:00
2014-12-08 20:30:00-06:00,41.930283581,-87.729382246,2,0,3,0 days 00:27:00
2014-12-08 20:30:00-06:00,41.753116299,-87.55143947399999,2,0,3,0 days 00:22:00
2014-12-08 20:30:00-06:00,41.802321291,-87.600549034,2,0,3,0 days 00:15:00
2014-12-08 20:35:00-06:00,41.826360832,-87.63305759299999,2,0,3,0 days 00:25:00
2014-12-08 20:37:00-06:00,41.90373848,-87.736174893,2,0,3,0 days 00:27:00
2014-12-08 20:45:00-06:00,41.87695732,-87.736159899,2,0,3,0 days 00:26:00
2014-12-08 20:52:00-06:00,41.768009206,-87.573469016,2,0,3,0 days 00:25:00
2014-12-08 20:55:00-06:00,41.743454395,-87.57738991,2,1,1,0 days 00:22:00
2014-12-08 21:00:00-06:00,41.792229911999996,-87.62672582200001,2,1,2,0 days 00:23:00
2014-12-08 21:00:00-06:00,41.771152524,-87.67502405399999,2,1,2,0 days 00:20:00
2014-12-08 21:00:00-06:00,41.888267493,-87.627075047,2,0,3,0 days 00:22:00
2014-12-08 21:00:00-06:00,41.840192278,-87.63536924799999,2,1,2,0 days 00:18:00
2014-12-08 21:00:00-06:00,41.678989021,-87.61923538100001,2,1,1,0 days 00:18:00
2014-12-08 21:00:00-06:00,41.898837551,-87.737285774,2,0,3,0 days 00:22:00
2014-12-08 21:00:00-06:00,41.981599122,-87.67284972899999,2,1,2,0 days 00:23:00
2014-12-08 21:00:00-06:00,41.948905084,-87.74348425299999,2,1,2,0 days 00:24:00
2014-12-08 21:00:00-06:00,41.846436526,-87.696472012,2,0,3,0 days 00:25:00
2014-12-08 21:00:00-06:00,41.877565108,-87.68479102,2,0,3,0 days 00:20:00
2014-12-08 21:00:00-06:00,41.917402098000004,-87.63545446299999,2,0,3,0 days 00:31:00
2014-12-08 21:00:00-06:00,41.850329164,-87.677677715,2,1,2,0 days 00:20:00
2014-12-08 21:03:00-06:00,41.891572662,-87.765266251,2,1,1,0 days 00:39:00
2014-12-08 21:10:00-06:00,41.771519919,-87.648211644,2,0,3,0 days 00:21:00
2014-12-08 21:15:00-06:00,41.939050218,-87.730729291,2,0,3,0 days 00:25:00
2014-12-08 21:18:00-06:00,41.874905507,-87.73527573700001,2,1,1,0 days 00:19:00
2014-12-08 21:20:00-06:00,41.750696915,-87.708519634,2,0,3,0 days 00:22:00
2014-12-08 21:20:00-06:00,41.766949208,-87.611666324,2,0,3,0 days 00:18:00
2014-12-08 21:23:00-06:00,41.725051238,-87.586650213,2,1,1,0 days 00:30:00
2014-12-08 21:30:00-06:00,41.747004992,-87.58823178600001,2,0,3,0 days 00:16:00
2014-12-08 21:30:00-06:00,41.922632451,-87.728296927,2,1,2,0 days 00:29:00
2014-12-08 21:30:00-06:00,41.940903244,-87.668693783,2,1,2,0 days 00:21:00
2014-12-08 21:30:00-06:00,41.755498925,-87.63865154700001,2,0,3,0 days 00:24:00
2014-12-08 21:30:00-06:00,41.878915957,-87.721934589,2,0,3,0 days 00:18:00
2014-12-08 21:30:00-06:00,41.75633181,-87.583429026,2,1,2,0 days 00:24:00
2014-12-08 21:30:00-06:00,41.947238028,-87.645131374,2,1,2,0 days 00:22:00
2014-12-08 21:35:00-06:00,41.888854423000005,-87.722225453,2,0,3,0 days 00:20:00
2014-12-08 21:36:00-06:00,41.824331189,-87.67023833399999,2,0,3,0 days 00:19:00
2014-12-08 21:38:00-06:00,41.821455963000005,-87.610764782,2,0,3,0 days 00:25:00
2014-12-08 21:39:00-06:00,41.742037347,-87.60875747799999,2,0,3,0 days 00:24:00
2014-12-08 21:45:00-06:00,41.873852683,-87.745026674,2,1,1,0 days 00:23:00
2014-12-08 21:45:00-06:00,41.676211458000004,-87.621843058,2,0,3,0 days 00:28:00
2014-12-08 21:45:55-06:00,41.723786779783694,-87.55651842045918,2,1,1,0 days 00:52:00
2014-12-08 21:55:00-06:00,41.960113144,-87.70332340799999,2,0,3,0 days 00:17:00
2014-12-08 21:56:00-06:00,41.902662259,-87.726659826,2,0,3,0 days 00:19:00
2014-12-08 22:00:00-06:00,41.758549218,-87.565154461,2,0,3,0 days 00:35:00
2014-12-08 22:00:00-06:00,42.016491553,-87.68392234,2,1,2,0 days 00:21:00
2014-12-08 22:00:00-06:00,41.994897298000005,-87.69710928299999,2,0,3,0 days 00:23:00
2014-12-08 22:00:00-06:00,41.960113144,-87.70332340799999,2,0,3,0 days 00:19:00
2014-12-08 22:00:00-06:00,41.849174585,-87.708835869,2,0,3,0 days 00:21:00
2014-12-08 22:00:00-06:00,41.962719119,-87.78321378700001,2,1,2,0 days 00:30:00
2014-12-08 22:00:00-06:00,41.891705865,-87.662284585,2,0,3,0 days 00:24:00
2014-12-08 22:00:00-06:00,41.772174882,-87.62187233600001,2,1,2,0 days 00:22:00
2014-12-08 22:00:00-06:00,41.762249552,-87.66496200799999,2,0,3,0 days 00:28:00
2014-12-08 22:00:00-06:00,41.777992934000004,-87.76475555399999,2,1,2,0 days 00:29:00
2014-12-08 22:00:00-06:00,41.761898254,-87.582323261,2,1,2,0 days 00:23:00
2014-12-08 22:00:00-06:00,41.776949645,-87.66902919399999,2,1,2,0 days 00:17:00
2014-12-08 22:00:00-06:00,41.783757424,-87.683764609,2,1,2,0 days 00:27:00
2014-12-08 22:00:00-06:00,41.749693621,-87.66342118899999,2,1,2,0 days 00:25:00
2014-12-08 22:00:00-06:00,41.818713965,-87.699457848,2,0,3,0 days 00:25:00
2014-12-08 22:00:00-06:00,41.874882361,-87.75214786299999,2,0,3,0 days 00:25:00
2014-12-08 22:00:00-06:00,41.899472546,-87.766772047,2,1,2,0 days 00:24:00
2014-12-08 22:00:00-06:00,41.860838964,-87.712107039,2,0,3,0 days 00:23:00
2014-12-08 22:00:00-06:00,41.968462892,-87.659670442,2,1,2,0 days 00:28:00
2014-12-08 22:01:00-06:00,41.761974138,-87.56886325299999,2,0,3,0 days 00:29:00
2014-12-08 22:07:00-06:00,41.912090606999996,-87.77405977299999,2,0,3,0 days 00:24:00
2014-12-08 22:12:00-06:00,41.996348228,-87.691061651,2,0,3,0 days 00:26:00
2014-12-08 22:15:00-06:00,41.729321266,-87.565806845,2,0,3,0 days 00:21:00
2014-12-08 22:15:00-06:00,41.880489945,-87.74588749899999,2,0,3,0 days 00:27:00
2014-12-08 22:15:00-06:00,41.968716935,-87.681815399,2,1,2,0 days 00:22:00
2014-12-08 22:17:00-06:00,41.854573555,-87.69553603700001,2,0,3,0 days 00:28:00
2014-12-08 22:20:00-06:00,41.960913421,-87.77581702,2,1,1,0 days 00:24:00
2014-12-08 22:20:00-06:00,41.884514051,-87.674276601,2,0,3,0 days 00:33:00
2014-12-08 22:20:00-06:00,41.794539528,-87.6645973,2,0,3,0 days 00:23:00
2014-12-08 22:20:00-06:00,41.974416579,-87.68909761299999,2,0,3,0 days 00:28:00
2014-12-08 22:30:00-06:00,41.748990224,-87.599059715,2,1,1,0 days 00:23:00
2014-12-08 22:30:00-06:00,41.751545607,-87.64891516600001,2,1,1,0 days 00:25:00
2014-12-08 22:30:00-06:00,41.873287328,-87.72035799700001,2,0,3,0 days 00:27:00
2014-12-08 22:40:00-06:00,41.891893286,-87.62807449799999,2,0,3,0 days 00:28:00
2014-12-08 22:49:00-06:00,41.996408578,-87.741070294,2,0,3,0 days 00:16:00
2014-12-08 22:50:00-06:00,41.780792313,-87.63806697,2,1,1,0 days 00:26:00
2014-12-08 22:55:00-06:00,41.910118996,-87.78174424299999,2,0,3,0 days 00:26:00
2014-12-08 23:00:00-06:00,41.874888456,-87.751725551,2,1,2,0 days 00:23:00
2014-12-08 23:00:00-06:00,41.874908841,-87.750333754,2,1,2,0 days 00:19:00
2014-12-08 23:00:00-06:00,41.772380866,-87.716359651,2,1,2,0 days 00:24:00
2014-12-08 23:00:00-06:00,41.914181627,-87.73012927,2,0,3,0 days 00:18:00
2014-12-08 23:00:00-06:00,41.800448068,-87.689104719,2,0,3,0 days 00:27:00
2014-12-08 23:15:00-06:00,41.894821547,-87.63213392799999,2,0,3,0 days 00:28:00
2014-12-08 23:20:00-06:00,41.751270452,-87.585822373,2,0,3,0 days 00:22:00
2014-12-08 23:40:00-06:00,41.858984858,-87.714327516,2,0,3,0 days 00:32:00
2014-12-08 23:45:00-06:00,41.684217016,-87.661571118,2,1,1,0 days 00:27:00
2014-12-08 23:55:00-06:00,41.887159536999995,-87.75474690600001,2,1,1,0 days 00:28:00
2014-12-08 23:59:00-06:00,41.751119566999996,-87.614647172,2,0,3,0 days 00:15:00
