Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-04-12 18:00:00-05:00,41.831473951,-87.680196514,2,1,2,0 days 00:26:00
2014-04-12 18:00:00-05:00,41.711785465,-87.624831377,2,0,3,0 days 00:26:00
2014-04-12 18:00:00-05:00,41.708813391,-87.61995650200001,2,0,3,0 days 00:33:00
2014-04-12 18:00:00-05:00,41.900155706,-87.731150217,2,0,3,0 days 00:21:00
2014-04-12 18:00:00-05:00,41.796833088,-87.653729155,2,1,2,0 days 00:22:00
2014-04-12 18:00:00-05:00,41.892238624,-87.749224938,2,1,1,0 days 00:21:00
2014-04-12 18:00:00-05:00,41.872205271,-87.664166534,2,1,2,0 days 00:22:00
2014-04-12 18:00:00-05:00,41.898492071999996,-87.68565187799999,2,0,3,0 days 00:21:00
2014-04-12 18:00:00-05:00,41.814209561999995,-87.640812745,2,0,3,0 days 00:26:00
2014-04-12 18:00:00-05:00,41.74823128,-87.55586323899999,2,1,2,0 days 00:27:00
2014-04-12 18:00:00-05:00,41.763369216,-87.60795305,2,0,3,0 days 00:24:00
2014-04-12 18:04:00-05:00,41.893636787,-87.715399749,2,0,3,0 days 00:25:00
2014-04-12 18:05:00-05:00,41.873039988,-87.732755989,2,1,1,0 days 00:29:00
2014-04-12 18:10:00-05:00,41.745039269,-87.6888491,2,0,3,0 days 00:28:00
2014-04-12 18:15:00-05:00,41.889351694,-87.750848831,2,0,3,0 days 00:19:00
2014-04-12 18:15:00-05:00,41.794828373,-87.580442725,2,1,2,0 days 00:27:00
2014-04-12 18:16:00-05:00,41.68549067,-87.655542844,2,0,3,0 days 00:21:00
2014-04-12 18:20:00-05:00,41.909207375,-87.779353122,2,0,3,0 days 00:20:00
2014-04-12 18:22:00-05:00,41.893848139,-87.759296014,2,0,3,0 days 00:18:00
2014-04-12 18:27:00-05:00,41.871837331,-87.72636393799999,2,0,3,0 days 00:20:00
2014-04-12 18:29:00-05:00,41.924406335,-87.73321520299999,2,0,3,0 days 00:30:00
2014-04-12 18:30:00-05:00,41.682566708,-87.619086001,2,1,2,0 days 00:25:00
2014-04-12 18:30:00-05:00,41.999533346999996,-87.67110442299999,2,0,3,0 days 00:29:00
2014-04-12 18:30:00-05:00,41.897895128,-87.624096605,2,0,3,0 days 00:28:00
2014-04-12 18:30:00-05:00,41.708090424,-87.62241822200001,2,0,3,0 days 00:26:00
2014-04-12 18:30:00-05:00,41.699584978000004,-87.62808150299999,2,0,3,0 days 00:25:00
2014-04-12 18:30:00-05:00,41.65505165,-87.54714511200001,2,0,3,0 days 00:18:00
2014-04-12 18:30:00-05:00,41.874936466,-87.74821120200001,2,0,3,0 days 00:16:00
2014-04-12 18:30:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:31:00
2014-04-12 18:30:00-05:00,41.858474195999996,-87.718884304,2,0,3,0 days 00:25:00
2014-04-12 18:33:00-05:00,41.894976133,-87.749519541,2,0,3,0 days 00:20:00
2014-04-12 18:39:00-05:00,41.812482224,-87.60989723799999,2,1,1,0 days 00:27:00
2014-04-12 18:40:00-05:00,41.911367051,-87.62640163799999,2,1,2,0 days 00:23:00
2014-04-12 18:40:00-05:00,41.864493678,-87.639158,2,1,2,0 days 00:20:00
2014-04-12 18:43:00-05:00,41.90879922,-87.675000403,2,0,3,0 days 00:16:00
2014-04-12 18:45:00-05:00,41.837871585,-87.623435005,2,0,3,0 days 00:18:00
2014-04-12 18:49:00-05:00,41.779089939,-87.69512598799999,2,0,3,0 days 00:25:00
2014-04-12 18:49:00-05:00,41.704059354,-87.565733832,2,0,3,0 days 00:27:00
2014-04-12 18:50:00-05:00,41.992889667,-87.695827064,2,0,3,0 days 00:28:00
2014-04-12 18:50:00-05:00,41.652905393000005,-87.545916125,2,0,3,0 days 00:25:00
2014-04-12 18:55:00-05:00,41.96137851,-87.65474101,2,1,2,0 days 00:36:00
2014-04-12 18:55:00-05:00,41.89800815,-87.620190836,2,0,3,0 days 00:22:00
2014-04-12 19:00:00-05:00,41.817593007,-87.618376349,2,1,2,0 days 00:22:00
2014-04-12 19:00:00-05:00,41.679013587,-87.64439097200001,2,0,3,0 days 00:21:00
2014-04-12 19:00:00-05:00,41.898972415,-87.72896110200001,2,1,1,0 days 00:25:00
2014-04-12 19:00:00-05:00,41.844063211,-87.705028372,2,1,2,0 days 00:21:00
2014-04-12 19:00:00-05:00,41.899009995,-87.726720108,2,1,1,0 days 00:18:00
2014-04-12 19:00:00-05:00,41.693783016,-87.613403816,2,1,2,0 days 00:22:00
2014-04-12 19:00:00-05:00,41.968915215,-87.666641301,2,0,3,0 days 00:17:00
2014-04-12 19:00:00-05:00,41.749616917,-87.657353337,2,1,2,0 days 00:17:00
2014-04-12 19:00:00-05:00,41.798646032,-87.66714015,2,0,3,0 days 00:20:00
2014-04-12 19:00:00-05:00,41.72627474,-87.640919004,2,0,3,0 days 00:34:00
2014-04-12 19:00:00-05:00,41.974129858000005,-87.766357256,2,0,3,0 days 00:30:00
2014-04-12 19:00:00-05:00,41.933429286999996,-87.711542781,2,1,2,0 days 00:13:00
2014-04-12 19:00:00-05:00,41.850937543,-87.729578651,2,0,3,0 days 00:23:00
2014-04-12 19:00:00-05:00,41.881203182,-87.647342333,2,1,2,0 days 00:29:00
2014-04-12 19:00:00-05:00,41.745331394000004,-87.69250325200001,2,1,1,0 days 00:24:00
2014-04-12 19:00:00-05:00,41.742649731,-87.69291099799999,2,0,3,0 days 00:23:00
2014-04-12 19:02:00-05:00,41.878433448,-87.75814878799999,2,0,3,0 days 00:22:00
2014-04-12 19:10:00-05:00,41.729076227,-87.62197441100001,2,0,3,0 days 00:26:00
2014-04-12 19:10:00-05:00,41.862711373,-87.71531214,2,0,3,0 days 00:32:00
2014-04-12 19:10:00-05:00,41.873904688,-87.685349413,2,1,2,0 days 00:32:00
2014-04-12 19:15:00-05:00,41.780318459,-87.640033607,2,1,2,0 days 00:29:00
2014-04-12 19:17:00-05:00,41.862832503,-87.716915247,2,0,3,0 days 00:29:00
2014-04-12 19:20:00-05:00,41.89839219,-87.772541089,2,0,3,0 days 00:25:00
2014-04-12 19:20:00-05:00,41.976290414,-87.905227221,2,1,2,0 days 00:20:00
2014-04-12 19:24:00-05:00,41.865819053,-87.64506909299999,2,0,3,0 days 00:20:00
2014-04-12 19:25:00-05:00,41.72182671,-87.57533939700001,2,1,2,0 days 00:27:00
2014-04-12 19:27:00-05:00,41.877554917,-87.755887399,2,0,3,0 days 00:22:00
2014-04-12 19:30:00-05:00,41.986225568,-87.662392651,2,1,2,0 days 00:28:00
2014-04-12 19:30:00-05:00,41.880422844,-87.75103274700001,2,0,3,0 days 00:24:00
2014-04-12 19:30:00-05:00,41.987232735999996,-87.661462515,2,1,2,0 days 00:27:00
2014-04-12 19:30:00-05:00,41.766047651,-87.578975856,2,1,2,0 days 00:21:00
2014-04-12 19:30:00-05:00,41.792653168,-87.76646323,2,1,2,0 days 00:23:00
2014-04-12 19:30:00-05:00,41.779202212,-87.68771522200001,2,1,2,0 days 00:30:00
2014-04-12 19:30:00-05:00,41.780267983,-87.61396981799999,2,0,3,0 days 00:23:00
2014-04-12 19:30:00-05:00,41.968317938,-87.721003237,2,0,3,0 days 00:25:00
2014-04-12 19:30:00-05:00,41.881597699000004,-87.62775808200001,2,1,2,0 days 00:17:00
2014-04-12 19:30:00-05:00,41.965393249,-87.65799298399999,2,0,3,0 days 00:20:00
2014-04-12 19:35:00-05:00,41.881799694,-87.74656954700001,2,0,3,0 days 00:17:00
2014-04-12 19:39:00-05:00,41.745971061,-87.55521259,2,0,3,0 days 00:20:00
2014-04-12 19:40:00-05:00,41.881019296999995,-87.745295107,2,0,3,0 days 00:25:00
2014-04-12 19:40:00-05:00,41.917878185,-87.742814752,2,0,3,0 days 00:22:00
2014-04-12 19:45:00-05:00,41.896888585999996,-87.628203192,2,0,3,0 days 00:20:00
2014-04-12 19:45:00-05:00,41.882437369,-87.68646769799999,2,0,3,0 days 00:20:00
2014-04-12 19:45:00-05:00,41.708101879000004,-87.62160873200001,2,0,3,0 days 00:32:00
2014-04-12 19:45:00-05:00,41.872492428,-87.70831153600001,2,0,3,0 days 00:17:00
2014-04-12 19:50:00-05:00,41.783055364,-87.59140409700001,2,0,3,0 days 00:34:00
2014-04-12 19:50:00-05:00,41.686271921,-87.632517658,2,0,3,0 days 00:21:00
2014-04-12 19:55:00-05:00,41.93869289,-87.75735031,2,0,3,0 days 00:18:00
2014-04-12 19:55:00-05:00,41.797187006,-87.665882689,2,0,3,0 days 00:17:00
2014-04-12 19:55:00-05:00,41.797781478000005,-87.64937695100001,2,0,3,0 days 00:20:00
2014-04-12 19:55:00-05:00,41.891617443,-87.631875153,2,1,2,0 days 00:20:00
2014-04-12 19:57:00-05:00,41.783026158,-87.738770231,2,1,1,0 days 00:22:00
2014-04-12 19:57:00-05:00,41.751388675,-87.664675231,2,1,2,0 days 00:27:00
2014-04-12 19:58:00-05:00,41.690761628000004,-87.62401499200001,2,0,3,0 days 00:23:00
2014-04-12 20:00:00-05:00,41.678237739000004,-87.68073427,2,0,3,0 days 00:21:00
2014-04-12 20:00:00-05:00,41.799385031999996,-87.603153386,2,1,2,0 days 00:19:00
2014-04-12 20:00:00-05:00,41.753367845,-87.58047301100001,2,1,2,0 days 00:20:00
2014-04-12 20:00:00-05:00,41.708309888,-87.60834894,2,1,2,0 days 00:28:00
2014-04-12 20:00:00-05:00,41.785519673,-87.738567526,2,0,3,0 days 00:24:00
2014-04-12 20:00:00-05:00,41.819767809,-87.600302468,2,1,1,0 days 00:24:00
2014-04-12 20:00:00-05:00,41.941623169,-87.67840832,2,1,2,0 days 00:26:00
2014-04-12 20:00:00-05:00,41.798429303,-87.744521435,2,1,1,0 days 00:22:00
2014-04-12 20:00:00-05:00,41.735880468000005,-87.64147899700001,2,1,2,0 days 00:26:00
2014-04-12 20:00:00-05:00,41.745968303000005,-87.55278310899999,2,0,3,0 days 00:18:00
2014-04-12 20:00:00-05:00,41.973055683000005,-87.773383326,2,0,3,0 days 00:20:00
2014-04-12 20:00:00-05:00,41.870737167,-87.723826284,2,1,2,0 days 00:20:00
2014-04-12 20:00:00-05:00,41.77906823,-87.599141984,2,1,2,0 days 00:15:00
2014-04-12 20:01:00-05:00,41.771518515,-87.66521405399999,2,0,3,0 days 00:31:00
2014-04-12 20:10:00-05:00,41.903816884,-87.666172861,2,1,1,0 days 00:22:00
2014-04-12 20:12:00-05:00,41.86007723,-87.722558261,2,0,3,0 days 00:23:00
2014-04-12 20:13:00-05:00,41.880509251999996,-87.624358666,2,0,3,0 days 00:19:00
2014-04-12 20:15:00-05:00,41.875272573000004,-87.62425131399999,2,0,3,0 days 00:29:00
2014-04-12 20:15:00-05:00,41.905877806999996,-87.642504657,2,0,3,0 days 00:21:00
2014-04-12 20:15:00-05:00,41.909346973000005,-87.76801832,2,0,3,0 days 00:25:00
2014-04-12 20:20:00-05:00,41.792617835,-87.72314043899999,2,0,3,0 days 00:30:00
2014-04-12 20:22:00-05:00,41.750992241999995,-87.589468327,2,0,3,0 days 00:23:00
2014-04-12 20:29:00-05:00,41.747851897,-87.66337071,2,0,3,0 days 00:31:00
2014-04-12 20:30:00-05:00,41.682192242,-87.63722214200001,2,0,3,0 days 00:22:00
2014-04-12 20:30:00-05:00,41.716407167,-87.56344054899999,2,0,3,0 days 00:24:00
2014-04-12 20:30:00-05:00,41.754728984,-87.561443469,2,0,3,0 days 00:26:00
2014-04-12 20:30:00-05:00,41.850960836,-87.697286015,2,1,2,0 days 00:26:00
2014-04-12 20:30:00-05:00,41.739924639,-87.642234361,2,0,3,0 days 00:24:00
2014-04-12 20:30:00-05:00,41.877106159,-87.724265151,2,0,3,0 days 00:16:00
2014-04-12 20:30:00-05:00,41.846326414,-87.629191769,2,1,1,0 days 00:25:00
2014-04-12 20:30:00-05:00,41.883148436999996,-87.74361204600001,2,0,3,0 days 00:20:00
2014-04-12 20:31:00-05:00,41.795060581,-87.662182512,2,0,3,0 days 00:25:00
2014-04-12 20:35:00-05:00,41.809366799,-87.617675531,2,0,3,0 days 00:27:00
2014-04-12 20:35:00-05:00,41.798484821,-87.701259906,2,0,3,0 days 00:20:00
2014-04-12 20:37:00-05:00,41.771762214,-87.650650557,2,0,3,0 days 00:24:00
2014-04-12 20:37:00-05:00,41.849137532,-87.61824909399999,2,0,3,0 days 00:20:00
2014-04-12 20:40:00-05:00,41.835019175,-87.68497487200001,2,0,3,0 days 00:23:00
2014-04-12 20:40:00-05:00,41.765892478000005,-87.59650639600001,2,0,3,0 days 00:19:00
2014-04-12 20:45:00-05:00,41.903478069,-87.631433102,2,1,2,0 days 00:30:00
2014-04-12 20:45:00-05:00,41.887123664,-87.754163303,2,0,3,0 days 00:21:00
2014-04-12 20:45:00-05:00,41.964505941999995,-87.65690295200001,2,0,3,0 days 00:30:00
2014-04-12 20:45:00-05:00,41.779291588,-87.61318513799999,2,0,3,0 days 00:29:00
2014-04-12 20:47:00-05:00,41.865709664,-87.710521627,2,1,1,0 days 00:15:00
2014-04-12 20:50:00-05:00,41.83684605,-87.727553378,2,1,1,0 days 00:22:00
2014-04-12 20:50:00-05:00,41.908561628,-87.75469696200001,2,0,3,0 days 00:23:00
2014-04-12 20:50:00-05:00,41.780243493,-87.615319321,2,0,3,0 days 00:24:00
2014-04-12 20:52:00-05:00,41.844223811,-87.72673509999998,2,0,3,0 days 00:21:00
2014-04-12 20:55:00-05:00,41.915536055,-87.710875121,2,0,3,0 days 00:20:00
2014-04-12 21:00:00-05:00,41.914846296,-87.688326619,2,1,1,0 days 00:21:00
2014-04-12 21:00:00-05:00,41.72069232,-87.571455306,2,1,2,0 days 00:17:00
2014-04-12 21:00:00-05:00,41.885455068,-87.660040064,2,1,2,0 days 00:17:00
2014-04-12 21:00:00-05:00,42.015134189,-87.68216246200001,2,1,1,0 days 00:26:00
2014-04-12 21:00:00-05:00,41.85097066,-87.699062404,2,0,3,0 days 00:22:00
2014-04-12 21:00:00-05:00,41.888250404000004,-87.767697543,2,0,3,0 days 00:23:00
2014-04-12 21:00:00-05:00,41.668884138,-87.62630117299999,2,0,3,0 days 00:29:00
2014-04-12 21:00:00-05:00,41.917261704,-87.71842725399999,2,0,3,0 days 00:23:00
2014-04-12 21:00:00-05:00,41.735890547,-87.614509216,2,0,3,0 days 00:19:00
2014-04-12 21:00:00-05:00,41.939048053,-87.73083957600001,2,0,3,0 days 00:24:00
2014-04-12 21:00:00-05:00,41.983535629,-87.70897740000001,2,1,2,0 days 00:22:00
2014-04-12 21:00:00-05:00,41.778047465,-87.586387726,2,0,3,0 days 00:33:00
2014-04-12 21:00:00-05:00,41.758141854,-87.60413422,2,1,2,0 days 00:15:00
2014-04-12 21:03:00-05:00,41.760159741,-87.561004535,2,0,3,0 days 00:29:00
2014-04-12 21:05:00-05:00,41.992982985,-87.69582981200001,2,0,3,0 days 00:26:00
2014-04-12 21:08:00-05:00,41.651831534,-87.614478544,2,0,3,0 days 00:19:00
2014-04-12 21:10:00-05:00,41.861553084,-87.66011099299999,2,0,3,0 days 00:25:00
2014-04-12 21:10:00-05:00,41.813405541,-87.666326936,2,0,3,0 days 00:17:00
2014-04-12 21:10:00-05:00,41.854943192,-87.705344022,2,0,3,0 days 00:21:00
2014-04-12 21:10:00-05:00,41.896715933,-87.625119738,2,0,3,0 days 00:23:00
2014-04-12 21:15:00-05:00,41.880257779000004,-87.73546451899999,2,0,3,0 days 00:26:00
2014-04-12 21:15:00-05:00,41.837794206,-87.734094807,2,1,1,0 days 00:29:00
2014-04-12 21:20:00-05:00,41.949493647,-87.66650184,2,0,3,0 days 00:20:00
2014-04-12 21:20:00-05:00,41.968491738000004,-87.65944215399999,2,0,3,0 days 00:20:00
2014-04-12 21:25:00-05:00,41.948452618000005,-87.64586454,2,0,3,0 days 00:22:00
2014-04-12 21:28:00-05:00,41.75137243,-87.557734661,2,0,3,0 days 00:21:00
2014-04-12 21:30:00-05:00,41.759149092,-87.576146504,2,0,3,0 days 00:27:00
2014-04-12 21:30:00-05:00,41.890599944,-87.684247842,2,1,2,0 days 00:22:00
2014-04-12 21:30:00-05:00,41.728838442,-87.598578531,2,1,2,0 days 00:26:00
2014-04-12 21:30:00-05:00,41.76645523,-87.645670287,2,0,3,0 days 00:35:00
2014-04-12 21:30:00-05:00,41.906663825,-87.757120321,2,0,3,0 days 00:23:00
2014-04-12 21:31:00-05:00,41.967441416999996,-87.70354905399999,2,0,3,0 days 00:31:00
2014-04-12 21:40:00-05:00,41.92853335,-87.77222940600001,2,0,3,0 days 00:25:00
2014-04-12 21:41:00-05:00,41.893281677,-87.627596446,2,0,3,0 days 00:23:00
2014-04-12 21:43:00-05:00,41.885312381,-87.66757363100001,2,0,3,0 days 00:26:00
2014-04-12 21:45:00-05:00,42.004254036999995,-87.660838271,2,0,3,0 days 00:28:00
2014-04-12 21:45:00-05:00,41.880910746,-87.71165928399999,2,1,1,0 days 00:19:00
2014-04-12 21:45:00-05:00,41.75291741,-87.562619593,2,0,3,0 days 00:28:00
2014-04-12 21:47:00-05:00,41.736550294000004,-87.55002467,2,0,3,0 days 00:19:00
2014-04-12 21:48:00-05:00,41.772498926,-87.643050574,2,0,3,0 days 00:18:00
2014-04-12 21:48:00-05:00,41.793935909,-87.62568027799999,2,0,3,0 days 00:26:00
2014-04-12 21:50:00-05:00,41.915960765,-87.71025006299999,2,0,3,0 days 00:20:00
2014-04-12 21:50:00-05:00,41.791895061999995,-87.643880285,2,0,3,0 days 00:21:00
2014-04-12 21:55:00-05:00,41.97326549,-87.658310668,2,0,3,0 days 00:18:00
2014-04-12 21:55:00-05:00,41.676838697,-87.641877434,2,0,3,0 days 00:27:00
2014-04-12 21:59:00-05:00,41.745852887,-87.69251638799999,2,0,3,0 days 00:22:00
2014-04-12 22:00:00-05:00,41.865456866,-87.704418782,2,0,3,0 days 00:29:00
2014-04-12 22:00:00-05:00,41.906734076999996,-87.682927245,2,1,2,0 days 00:26:00
2014-04-12 22:00:00-05:00,41.809297059,-87.591967028,2,1,2,0 days 00:24:00
2014-04-12 22:00:00-05:00,41.896818001999996,-87.700401398,2,0,3,0 days 00:24:00
2014-04-12 22:00:00-05:00,41.793439355,-87.62927953299999,2,0,3,0 days 00:27:00
2014-04-12 22:00:00-05:00,41.783624234,-87.69229808899999,2,0,3,0 days 00:27:00
2014-04-12 22:00:00-05:00,41.772812361,-87.57647706700001,2,1,2,0 days 00:23:00
2014-04-12 22:00:00-05:00,41.849406811,-87.71371148899999,2,0,3,0 days 00:17:00
2014-04-12 22:00:00-05:00,41.736763314,-87.596755181,2,0,3,0 days 00:28:00
2014-04-12 22:00:00-05:00,41.867877205,-87.695939841,2,1,1,0 days 00:18:00
2014-04-12 22:00:00-05:00,41.907025063,-87.720358643,2,0,3,0 days 00:25:00
2014-04-12 22:00:00-05:00,41.796318338,-87.70003797700001,2,0,3,0 days 00:22:00
2014-04-12 22:00:00-05:00,41.877332383,-87.705128545,2,1,2,0 days 00:25:00
2014-04-12 22:00:00-05:00,41.773875391,-87.58880804799999,2,0,3,0 days 00:26:00
2014-04-12 22:00:00-05:00,41.881047766,-87.771818798,2,0,3,0 days 00:21:00
2014-04-12 22:00:00-05:00,41.70032369,-87.655991309,2,1,2,0 days 00:22:00
2014-04-12 22:00:00-05:00,41.651831534,-87.614478544,2,1,1,0 days 00:17:00
2014-04-12 22:00:00-05:00,41.761474976,-87.613956177,2,0,3,0 days 00:16:00
2014-04-12 22:00:00-05:00,41.850756176,-87.631969403,2,0,3,0 days 00:30:00
2014-04-12 22:00:00-05:00,42.019398265999996,-87.67488021,2,0,3,0 days 00:20:00
2014-04-12 22:00:00-05:00,41.896825193000005,-87.69426733200001,2,1,1,0 days 00:19:00
2014-04-12 22:02:00-05:00,41.731075508,-87.611203394,2,0,3,0 days 00:26:00
2014-04-12 22:10:00-05:00,41.685589852,-87.65189544100001,2,0,3,0 days 00:28:00
2014-04-12 22:10:00-05:00,41.769728607,-87.583298676,2,1,1,0 days 00:21:00
2014-04-12 22:11:00-05:00,41.88111752,-87.72568123100001,2,1,1,0 days 00:18:00
2014-04-12 22:15:00-05:00,41.77727189,-87.69488737799999,2,0,3,0 days 00:28:00
2014-04-12 22:15:00-05:00,41.912872978,-87.77807227299999,2,0,3,0 days 00:18:00
2014-04-12 22:15:00-05:00,41.75014646,-87.684466371,2,0,3,0 days 00:25:00
2014-04-12 22:19:00-05:00,41.724687443,-87.626319784,2,0,3,0 days 00:22:00
2014-04-12 22:20:00-05:00,41.766102387,-87.573539169,2,0,3,0 days 00:19:00
2014-04-12 22:20:00-05:00,41.922653120999996,-87.748708775,2,0,3,0 days 00:29:00
2014-04-12 22:24:00-05:00,41.910239494,-87.694846269,2,1,1,0 days 00:24:00
2014-04-12 22:25:00-05:00,41.65291016,-87.536255925,2,0,3,0 days 00:31:00
2014-04-12 22:28:00-05:00,41.788325822,-87.64864876200001,2,0,3,0 days 00:20:00
2014-04-12 22:30:00-05:00,41.892862512,-87.770852214,2,1,2,0 days 00:19:00
2014-04-12 22:30:00-05:00,41.673207966,-87.61767410899999,2,0,3,0 days 00:26:00
2014-04-12 22:30:00-05:00,41.888165132,-87.62293721200001,2,0,3,0 days 00:30:00
2014-04-12 22:30:00-05:00,41.736734044,-87.598613115,2,1,1,0 days 00:25:00
2014-04-12 22:30:00-05:00,41.779244780999996,-87.684554417,2,0,3,0 days 00:23:00
2014-04-12 22:30:00-05:00,41.996405486,-87.66881922700001,2,0,3,0 days 00:16:00
2014-04-12 22:30:00-05:00,41.929579541,-87.66709147899999,2,0,3,0 days 00:25:00
2014-04-12 22:30:00-05:00,41.736763314,-87.596755181,2,1,2,0 days 00:20:00
2014-04-12 22:30:00-05:00,41.746947085,-87.601424603,2,0,3,0 days 00:26:00
2014-04-12 22:30:00-05:00,41.776128865,-87.609484716,2,0,3,0 days 00:31:00
2014-04-12 22:30:00-05:00,41.93622875,-87.656760815,2,1,2,0 days 00:22:00
2014-04-12 22:30:00-05:00,41.897649233,-87.754439191,2,1,2,0 days 00:22:00
2014-04-12 22:36:00-05:00,41.801538809,-87.61614523200001,2,1,1,0 days 00:20:00
2014-04-12 22:38:00-05:00,41.756550472,-87.592600053,2,0,3,0 days 00:28:00
2014-04-12 22:39:00-05:00,41.930939525999996,-87.790969264,2,1,2,0 days 00:27:00
2014-04-12 22:40:00-05:00,41.951694441,-87.73999555399999,2,1,1,0 days 00:20:00
2014-04-12 22:44:00-05:00,41.793679469000004,-87.66299636,2,0,3,0 days 00:20:00
2014-04-12 22:45:00-05:00,41.764102636,-87.69057173600001,2,1,2,0 days 00:21:00
2014-04-12 22:45:00-05:00,41.818843029,-87.696496023,2,0,3,0 days 00:24:00
2014-04-12 22:45:00-05:00,41.894740509,-87.77328925799999,2,0,3,0 days 00:34:00
2014-04-12 22:45:00-05:00,41.748074236,-87.66337939200001,2,0,3,0 days 00:19:00
2014-04-12 22:45:00-05:00,41.881891126,-87.73873591,2,0,3,0 days 00:23:00
2014-04-12 22:48:00-05:00,41.702851783,-87.60666715299999,2,0,3,0 days 00:20:00
2014-04-12 22:52:00-05:00,41.82825968,-87.644829462,2,0,3,0 days 00:28:00
2014-04-12 22:55:00-05:00,41.906307706999996,-87.723241931,2,0,3,0 days 00:21:00
2014-04-12 23:00:00-05:00,41.894957924,-87.753508529,2,0,3,0 days 00:20:00
2014-04-12 23:00:00-05:00,41.776090405,-87.59610005299999,2,0,3,0 days 00:19:00
2014-04-12 23:00:00-05:00,41.920614966,-87.775910739,2,1,2,0 days 00:24:00
2014-04-12 23:00:00-05:00,41.90331216,-87.669524601,2,0,3,0 days 00:26:00
2014-04-12 23:00:00-05:00,41.968529751999995,-87.698860976,2,0,3,0 days 00:26:00
2014-04-12 23:00:00-05:00,41.92092088,-87.775614121,2,1,2,0 days 00:20:00
2014-04-12 23:00:00-05:00,41.755613227,-87.634420924,2,0,3,0 days 00:29:00
2014-04-12 23:00:00-05:00,41.744472701999996,-87.660859117,2,0,3,0 days 00:24:00
2014-04-12 23:00:00-05:00,41.756792276999995,-87.602503892,2,0,3,0 days 00:21:00
2014-04-12 23:01:00-05:00,41.789160418,-87.687567643,2,0,3,0 days 00:20:00
2014-04-12 23:03:00-05:00,41.924581937,-87.71868401100001,2,0,3,0 days 00:33:00
2014-04-12 23:04:00-05:00,41.880194,-87.66514809899999,2,0,3,0 days 00:26:00
2014-04-12 23:09:00-05:00,41.81175015,-87.632578494,2,0,3,0 days 00:23:00
2014-04-12 23:10:00-05:00,41.971443547,-87.846539801,2,0,3,0 days 00:21:00
2014-04-12 23:11:00-05:00,41.787546491,-87.644982919,2,1,1,0 days 00:29:00
2014-04-12 23:15:00-05:00,41.736391348000005,-87.59055647299999,2,1,1,0 days 00:26:00
2014-04-12 23:15:00-05:00,41.7372007,-87.56547487700001,2,0,3,0 days 00:21:00
2014-04-12 23:20:00-05:00,41.700619976,-87.660177367,2,0,3,0 days 00:16:00
2014-04-12 23:23:00-05:00,41.939299416,-87.710574236,2,0,3,0 days 00:22:00
2014-04-12 23:25:00-05:00,41.766655655,-87.638388243,2,0,3,0 days 00:24:00
2014-04-12 23:30:00-05:00,41.722697263,-87.62222793,2,1,2,0 days 00:18:00
2014-04-12 23:30:00-05:00,41.808500903,-87.616562762,2,0,3,0 days 00:26:00
2014-04-12 23:30:00-05:00,41.953283604,-87.64789708200001,2,0,3,0 days 00:27:00
2014-04-12 23:30:00-05:00,41.884930978,-87.71622179200001,2,0,3,0 days 00:28:00
2014-04-12 23:30:00-05:00,41.779597005,-87.776811037,2,0,3,0 days 00:30:00
2014-04-12 23:30:00-05:00,41.794773403,-87.582526343,2,0,3,0 days 00:18:00
2014-04-12 23:30:00-05:00,41.829400936999996,-87.606899848,2,0,3,0 days 00:21:00
2014-04-12 23:30:00-05:00,41.691874338000005,-87.61187268299999,2,1,2,0 days 00:23:00
2014-04-12 23:30:00-05:00,41.889299320999996,-87.763934867,2,0,3,0 days 00:22:00
2014-04-12 23:33:00-05:00,41.736958194,-87.54867139299999,2,0,3,0 days 00:17:00
2014-04-12 23:40:00-05:00,41.904505139,-87.640590874,2,1,2,0 days 00:14:00
2014-04-12 23:40:00-05:00,41.891330688000004,-87.75092634299999,2,0,3,0 days 00:25:00
2014-04-12 23:40:00-05:00,41.802465811,-87.65629934399999,2,1,2,0 days 00:24:00
2014-04-12 23:42:00-05:00,41.888658426,-87.748890295,2,1,1,0 days 00:16:00
2014-04-12 23:44:00-05:00,41.701595778000005,-87.63153834799999,2,1,1,0 days 00:24:00
2014-04-12 23:44:00-05:00,41.730082177,-87.55086160299999,2,0,3,0 days 00:28:00
2014-04-12 23:45:00-05:00,41.747971436,-87.73158511700001,2,0,3,0 days 00:20:00
2014-04-12 23:45:00-05:00,41.794614135,-87.64516767100001,2,1,1,0 days 00:17:00
2014-04-12 23:45:00-05:00,41.881082348,-87.69541203,2,0,3,0 days 00:23:00
2014-04-12 23:49:00-05:00,41.765862917,-87.60651371899999,2,0,3,0 days 00:26:00
2014-04-12 23:57:00-05:00,41.835613582,-87.65022194,2,0,3,0 days 00:26:00
2014-04-12 23:57:00-05:00,41.743310163000004,-87.647111861,2,0,3,0 days 00:22:00
2014-04-12 23:58:00-05:00,41.712912735,-87.56699829799999,2,1,1,0 days 00:31:00
2014-04-12 23:59:00-05:00,41.746259974000004,-87.663332294,2,1,1,0 days 00:25:00
